date,net_return,loss,turnover,kappa,rolling_cvar_60
2020-02-12,0.004336039816876259,-0.004336039816876259,0.0,,0.013604611580739048
2020-02-13,0.0013996464228337102,-0.0013996464228337102,0.0,,0.013604611580739048
2020-02-14,0.0015971036537755566,-0.0015971036537755566,0.0,,0.013604611580739048
2020-02-18,-0.0015177060910940934,0.0015177060910940934,0.0,,0.013604611580739048
2020-02-19,0.004427752835906504,-0.004427752835906504,0.0,,0.013604611580739048
2020-02-20,-0.0007265166499475333,0.0007265166499475333,0.0,,0.013604611580739048
2020-02-21,-0.003444498088104487,0.003444498088104487,0.0,,0.013604611580739048
2020-02-24,-0.028066420405302748,0.028066420405302748,0.0,,0.023444464222114235
2020-02-25,-0.025594930336778822,0.025594930336778822,0.0,,0.026830675371040787
2020-02-26,-0.00530770881417458,0.00530770881417458,0.0,,0.026830675371040787
2020-02-27,-0.042753267898516835,0.042753267898516835,0.0,,0.03540984415190979
2020-02-28,-0.029913304274188195,0.029913304274188195,1.548336437317126,2.0,0.036333286086352515
2020-03-02,0.054111750921837655,-0.054111750921837655,0.0,,0.033577664192669256
2020-03-03,-0.0141689931786085,0.0141689931786085,0.0,,0.033577664192669256
2020-03-04,0.04818308483834269,-0.04818308483834269,0.0,,0.033577664192669256
2020-03-05,-0.020286658227823044,0.020286658227823044,0.0,,0.033577664192669256
2020-03-06,-6.732189096992844e-05,6.732189096992844e-05,0.0,,0.033577664192669256
2020-03-09,-0.03683196801719768,0.03683196801719768,0.0,,0.03649951339663424
2020-03-10,0.02819050212898091,-0.02819050212898091,0.0,,0.03649951339663424
2020-03-11,-0.04658887982070359,0.04658887982070359,0.0,,0.04205803857880603
2020-03-12,-0.09989265592205931,0.09989265592205931,0.0,,0.06307826788042657
2020-03-13,0.05811071225222273,-0.05811071225222273,0.0,,0.06307826788042657
2020-03-16,-0.10322046335966173,0.10322046335966173,0.0,,0.0832339997008082
2020-03-17,0.09389457787509074,-0.09389457787509074,0.0,,0.0832339997008082
2020-03-18,-0.04816205707859164,0.04816205707859164,0.0,,0.08375839212010423
2020-03-19,-0.008146674646208968,0.008146674646208968,0.0,,0.08375839212010423
2020-03-20,-0.05597412846550762,0.05597412846550762,0.0,,0.0863624159157429
2020-03-23,-0.03719489904139332,0.03719489904139332,0.0,,0.0863624159157429
2020-03-24,0.08984974193790105,-0.08984974193790105,0.0,,0.0863624159157429
2020-03-25,0.0020853472022529795,-0.0020853472022529795,0.0,,0.0863624159157429
2020-03-26,0.05022908976916763,-0.05022908976916763,0.0,,0.0863624159157429
2020-03-27,-0.003293143256298886,0.003293143256298886,0.0,,0.0863624159157429
2020-03-30,0.03360533095011932,-0.03360533095011932,0.0,,0.0863624159157429
2020-03-31,-0.018852209380430973,0.018852209380430973,1.8833301160470428,2.0,0.0863624159157429
2020-04-01,-0.016864886754617857,0.016864886754617857,0.0,,0.0863624159157429
2020-04-02,0.03066534214804892,-0.03066534214804892,0.0,,0.0863624159157429
2020-04-03,-0.008203529007094654,0.008203529007094654,0.0,,0.0863624159157429
2020-04-06,0.054163349844275295,-0.054163349844275295,0.0,,0.0863624159157429
2020-04-07,-0.01116536973710439,0.01116536973710439,0.0,,0.0863624159157429
2020-04-08,0.02020864505863992,-0.02020864505863992,0.0,,0.0863624159157429
2020-04-09,-0.010934338662743025,0.010934338662743025,0.0,,0.0863624159157429
2020-04-13,0.0005998102773227118,-0.0005998102773227118,0.0,,0.0863624159157429
2020-04-14,0.04546904699314448,-0.04546904699314448,0.0,,0.0863624159157429
2020-04-15,-0.007445076170431904,0.007445076170431904,0.0,,0.0863624159157429
2020-04-16,0.02880300705312829,-0.02880300705312829,0.0,,0.0863624159157429
2020-04-17,-0.003024192846298509,0.003024192846298509,0.0,,0.0863624159157429
2020-04-20,-0.014157699535385706,0.014157699535385706,0.0,,0.0863624159157429
2020-04-21,-0.02649153226228647,0.02649153226228647,0.0,,0.0863624159157429
2020-04-22,0.02986046232765502,-0.02986046232765502,0.0,,0.0863624159157429
2020-04-23,-0.008278515370955898,0.008278515370955898,0.0,,0.0863624159157429
2020-04-24,0.019062286102589216,-0.019062286102589216,0.0,,0.0863624159157429
2020-04-27,0.005307300267392546,-0.005307300267392546,0.0,,0.0863624159157429
2020-04-28,-0.0156653970315324,0.0156653970315324,0.0,,0.0863624159157429
2020-04-29,0.002809457726705116,-0.002809457726705116,0.0,,0.0863624159157429
2020-04-30,-0.01187251446987066,0.01187251446987066,0.07654680388964259,2.0,0.0863624159157429
2020-05-01,-0.0071970097059377265,0.0071970097059377265,0.0,,0.0863624159157429
2020-05-04,0.006661158302887371,-0.006661158302887371,0.0,,0.0863624159157429
2020-05-05,0.01368754878475418,-0.01368754878475418,0.0,,0.0863624159157429
2020-05-06,0.0005984121824161805,-0.0005984121824161805,0.0,,0.0863624159157429
2020-05-07,-0.009399410166442574,0.009399410166442574,0.0,,0.0863624159157429
2020-05-08,-0.0011097934011010196,0.0011097934011010196,0.0,,0.0863624159157429
2020-05-11,0.010801967223526903,-0.010801967223526903,0.0,,0.0863624159157429
2020-05-12,-0.014135330486810404,0.014135330486810404,0.0,,0.0863624159157429
2020-05-13,-0.006408168221889252,0.006408168221889252,0.0,,0.0863624159157429
2020-05-14,-0.0017691754980348065,0.0017691754980348065,0.0,,0.0863624159157429
2020-05-15,0.003764329961622313,-0.003764329961622313,0.0,,0.0863624159157429
2020-05-18,0.0051358675021540194,-0.0051358675021540194,0.0,,0.0863624159157429
2020-05-19,-0.0027552021696982693,0.0027552021696982693,0.0,,0.0863624159157429
2020-05-20,0.00011630863882021176,-0.00011630863882021176,0.0,,0.0863624159157429
2020-05-21,-0.008847237461280655,0.008847237461280655,0.0,,0.0863624159157429
2020-05-22,0.002006686717060038,-0.002006686717060038,0.0,,0.0863624159157429
2020-05-26,0.005598844323292787,-0.005598844323292787,0.0,,0.0863624159157429
2020-05-27,0.007213199612894465,-0.007213199612894465,0.0,,0.0863624159157429
2020-05-28,0.01340827337485685,-0.01340827337485685,0.0,,0.0863624159157429
2020-05-29,0.0008780115226964537,-0.0008780115226964537,0.45816977907035566,2.0,0.0863624159157429
2020-06-01,-0.0015203129158939085,0.0015203129158939085,0.0,,0.0863624159157429
2020-06-02,-0.0016448426955235345,0.0016448426955235345,0.0,,0.0863624159157429
2020-06-03,-0.0009138161514044771,0.0009138161514044771,0.0,,0.0863624159157429
2020-06-04,0.004625249964881402,-0.004625249964881402,0.0,,0.0863624159157429
2020-06-05,0.003641731365329121,-0.003641731365329121,0.0,,0.0863624159157429
2020-06-08,-0.010996501192400742,0.010996501192400742,0.0,,0.06911888296792033
2020-06-09,-0.004205145406549495,0.004205145406549495,0.0,,0.06911888296792033
2020-06-10,0.005375487529363494,-0.005375487529363494,0.0,,0.047110361528497534
2020-06-11,-0.01988063274560531,0.01988063274560531,0.0,,0.047110361528497534
2020-06-12,-0.008452295158488167,0.008452295158488167,0.0,,0.0398868532563958
2020-06-15,-0.0003790749320130662,0.0003790749320130662,0.0,,0.0398868532563958
2020-06-16,0.014258236618288176,-0.014258236618288176,0.0,,0.027855688016428366
2020-06-17,-0.004549100064611281,0.004549100064611281,0.0,,0.021741458129440918
2020-06-18,-0.002192462654210086,0.002192462654210086,0.0,,0.021741458129440918
2020-06-19,0.0030152573820537427,-0.0030152573820537427,0.0,,0.021741458129440918
2020-06-22,0.006219503915875934,-0.006219503915875934,0.0,,0.021741458129440918
2020-06-23,0.0004578488626259529,-0.0004578488626259529,0.0,,0.021741458129440918
2020-06-24,-0.010159790750376391,0.010159790750376391,0.0,,0.021741458129440918
2020-06-25,0.004360906097134865,-0.004360906097134865,0.0,,0.021079017254169875
2020-06-26,-0.011888188921231502,0.011888188921231502,0.0,,0.020679187346474726
2020-06-29,0.012911864195102058,-0.012911864195102058,0.0,,0.020679187346474726
2020-06-30,0.004660625496377253,-0.004660625496377253,0.6923779203605693,2.0,0.020679187346474726
2020-07-01,0.005017585849651328,-0.005017585849651328,0.0,,0.020679187346474726
2020-07-02,0.0030909599169548613,-0.0030909599169548613,0.0,,0.020679187346474726
2020-07-06,0.018307560684589972,-0.018307560684589972,0.0,,0.020679187346474726
2020-07-07,0.015099487621200074,-0.015099487621200074,0.0,,0.020679187346474726
2020-07-08,0.0001597055019587851,-0.0001597055019587851,0.0,,0.020679187346474726
2020-07-09,0.0289338718623876,-0.0289338718623876,0.0,,0.020679187346474726
2020-07-10,0.0019928945896867355,-0.0019928945896867355,0.0,,0.020679187346474726
2020-07-13,-0.010126557678191702,0.010126557678191702,0.0,,0.020679187346474726
2020-07-14,0.015764539901281915,-0.015764539901281915,0.0,,0.020679187346474726
2020-07-15,-0.0038995851858091364,0.0038995851858091364,0.0,,0.020679187346474726
2020-07-16,-0.0013280806226315565,0.0013280806226315565,0.0,,0.016560453421316037
2020-07-17,-0.0044836402696474065,0.0044836402696474065,0.0,,0.016560453421316037
2020-07-20,0.005544118066385601,-0.005544118066385601,0.0,,0.016560453421316037
2020-07-21,0.003647600763116093,-0.003647600763116093,0.0,,0.016560453421316037
2020-07-22,0.0019468189086054174,-0.0019468189086054174,0.0,,0.016560453421316037
2020-07-23,-0.0068158651481661885,0.0068158651481661885,0.0,,0.01530138405121574
2020-07-24,-0.0010131240168510974,0.0010131240168510974,0.0,,0.01530138405121574
2020-07-27,0.0053724102892535,-0.0053724102892535,0.0,,0.01530138405121574
2020-07-28,-7.579295016540139e-05,7.579295016540139e-05,0.0,,0.01530138405121574
2020-07-29,-0.004180771755491221,0.004180771755491221,0.0,,0.01530138405121574
2020-07-30,-0.0039863554509837395,0.0039863554509837395,0.0,,0.01530138405121574
2020-07-31,0.002126361098467758,-0.002126361098467758,0.028319977105490318,2.0,0.01530138405121574
2020-08-03,0.011602149776204839,-0.011602149776204839,0.0,,0.01530138405121574
2020-08-04,0.03169909456469691,-0.03169909456469691,0.0,,0.01530138405121574
2020-08-05,0.0004710743917774512,-0.0004710743917774512,0.0,,0.01530138405121574
2020-08-06,0.009741074768210005,-0.009741074768210005,0.0,,0.01425510761974585
2020-08-07,-0.006910445598022673,0.006910445598022673,0.0,,0.01425510761974585
2020-08-10,-0.002620153769472092,0.002620153769472092,0.0,,0.01425510761974585
2020-08-11,-0.022208116223751122,0.022208116223751122,0.0,,0.01799231263019598
2020-08-12,0.013053302840461047,-0.013053302840461047,0.0,,0.01799231263019598
2020-08-13,-0.0031333408092983025,0.0031333408092983025,0.0,,0.01799231263019598
2020-08-14,0.0017505029742253097,-0.0017505029742253097,0.0,,0.01799231263019598
2020-08-17,0.010981056691462448,-0.010981056691462448,0.0,,0.01799231263019598
2020-08-18,0.002274398766023549,-0.002274398766023549,0.0,,0.01799231263019598
2020-08-19,0.00042405810876746655,-0.00042405810876746655,0.0,,0.01799231263019598
2020-08-20,-0.00015439791158614985,0.00015439791158614985,0.0,,0.01799231263019598
2020-08-21,0.010951288946174205,-0.010951288946174205,0.0,,0.01799231263019598
2020-08-24,-0.0014029493954948393,0.0014029493954948393,0.0,,0.01799231263019598
2020-08-25,0.0016650060618617574,-0.0016650060618617574,0.0,,0.01799231263019598
2020-08-26,-0.0012371525728802771,0.0012371525728802771,0.0,,0.01799231263019598
2020-08-27,0.006172463544668138,-0.006172463544668138,0.0,,0.01799231263019598
2020-08-28,0.005862488391273367,-0.005862488391273367,0.0,,0.01799231263019598
2020-08-31,-0.0020499413328761225,0.0020499413328761225,4.2611280885011156e-07,2.0,0.01799231263019598
2020-09-01,0.01084645553027982,-0.01084645553027982,0.0,,0.01799231263019598
2020-09-02,0.021201431737021412,-0.021201431737021412,0.0,,0.01799231263019598
2020-09-03,-0.02941061655556371,0.02941061655556371,0.0,,0.023833121841640048
2020-09-04,-0.004993395411297295,0.004993395411297295,0.0,,0.021168973900182114
2020-09-08,-0.022261789395435192,0.022261789395435192,0.0,,0.024626840724916676
2020-09-09,0.02230385165954241,-0.02230385165954241,0.0,,0.024626840724916676
2020-09-10,-0.019892766394574057,0.019892766394574057,0.0,,0.024626840724916676
2020-09-11,-0.0011485687323213132,0.0011485687323213132,0.0,,0.024626840724916676
2020-09-14,0.01115185235674842,-0.01115185235674842,0.0,,0.024626840724916676
2020-09-15,0.0028816391332839976,-0.0028816391332839976,0.0,,0.024626840724916676
2020-09-16,-0.0005573146407016797,0.0005573146407016797,0.0,,0.024626840724916676
2020-09-17,-0.01401818200375727,0.01401818200375727,0.0,,0.024626840724916676
2020-09-18,-0.008582424269009762,0.008582424269009762,0.0,,0.024626840724916676
2020-09-21,0.010703294010953582,-0.010703294010953582,0.0,,0.024626840724916676
2020-09-22,0.014365914891834081,-0.014365914891834081,0.0,,0.024626840724916676
2020-09-23,0.000426717898576164,-0.000426717898576164,0.0,,0.024626840724916676
2020-09-24,0.006858246729065634,-0.006858246729065634,0.0,,0.024626840724916676
2020-09-25,-0.012618376105265708,0.012618376105265708,0.0,,0.024626840724916676
2020-09-28,0.020453927179396227,-0.020453927179396227,0.0,,0.024626840724916676
2020-09-29,0.007167108120688498,-0.007167108120688498,0.0,,0.024626840724916676
2020-09-30,0.008156848344197873,-0.008156848344197873,1.7914572645006362e-07,2.0,0.024626840724916676
2020-10-01,0.009783953038970557,-0.009783953038970557,0.0,,0.024626840724916676
2020-10-02,-0.009639244243237042,0.009639244243237042,0.0,,0.024626840724916676
2020-10-05,0.010066183677346546,-0.010066183677346546,0.0,,0.024626840724916676
2020-10-06,-0.0006828990305639988,0.0006828990305639988,0.0,,0.024626840724916676
2020-10-07,0.012992989644282055,-0.012992989644282055,0.0,,0.024626840724916676
2020-10-08,0.005706236428652364,-0.005706236428652364,0.0,,0.024626840724916676
2020-10-09,0.011963216445201005,-0.011963216445201005,0.0,,0.024626840724916676
2020-10-12,0.018931332144000917,-0.018931332144000917,0.0,,0.024626840724916676
2020-10-13,0.011155551780809563,-0.011155551780809563,0.0,,0.024626840724916676
2020-10-14,-0.006184481072233553,0.006184481072233553,0.0,,0.024626840724916676
2020-10-15,-0.004601048279187476,0.004601048279187476,0.0,,0.024626840724916676
2020-10-16,0.013104084885995768,-0.013104084885995768,0.0,,0.024626840724916676
2020-10-19,-0.0156600805569888,0.0156600805569888,0.0,,0.024626840724916676
2020-10-20,0.007309324618847699,-0.007309324618847699,0.0,,0.024626840724916676
2020-10-21,-0.001270805715498865,0.001270805715498865,0.0,,0.024626840724916676
2020-10-22,-0.005488004017532648,0.005488004017532648,0.0,,0.024626840724916676
2020-10-23,-0.0030303865409670293,0.0030303865409670293,0.0,,0.024626840724916676
2020-10-26,-0.01038638276662359,0.01038638276662359,0.0,,0.024626840724916676
2020-10-27,0.005422316185213149,-0.005422316185213149,0.0,,0.024626840724916676
2020-10-28,-0.020812368496697382,0.020812368496697382,0.0,,0.024626840724916676
2020-10-29,-0.0002843457747637988,0.0002843457747637988,0.0,,0.024626840724916676
2020-10-30,-0.019779367499012563,0.019779367499012563,1.5386020103186566e-07,2.0,0.024626840724916676
2020-11-02,0.018883797255928515,-0.018883797255928515,0.0,,0.024626840724916676
2020-11-03,0.020753874923620012,-0.020753874923620012,0.0,,0.024626840724916676
2020-11-04,0.01127727915382035,-0.01127727915382035,0.0,,0.024161591482565428
2020-11-05,0.023998534631719585,-0.023998534631719585,0.0,,0.024161591482565428
2020-11-06,0.0011955526791943998,-0.0011955526791943998,0.0,,0.024161591482565428
2020-11-09,-0.05341853771919252,0.05341853771919252,0.0,,0.035030314556730474
2020-11-10,0.004454983539324714,-0.004454983539324714,0.0,,0.035030314556730474
2020-11-11,0.01718123279026322,-0.01718123279026322,0.0,,0.035030314556730474
2020-11-12,0.007437461130093119,-0.007437461130093119,0.0,,0.035030314556730474
2020-11-13,0.00835926065125312,-0.00835926065125312,0.0,,0.035030314556730474
2020-11-16,0.002527973834503038,-0.002527973834503038,0.0,,0.035030314556730474
2020-11-17,0.005474658012937002,-0.005474658012937002,0.0,,0.035030314556730474
2020-11-18,0.0007926353819681041,-0.0007926353819681041,0.0,,0.035030314556730474
2020-11-19,0.0035030175041782935,-0.0035030175041782935,0.0,,0.035030314556730474
2020-11-20,-0.0063204886594876155,0.0063204886594876155,0.0,,0.035030314556730474
2020-11-23,0.0015608610262106636,-0.0015608610262106636,0.0,,0.035030314556730474
2020-11-24,0.006551696335471879,-0.006551696335471879,0.0,,0.035030314556730474
2020-11-25,0.009168450450800112,-0.009168450450800112,0.0,,0.035030314556730474
2020-11-27,0.0016427388164002923,-0.0016427388164002923,0.0,,0.035030314556730474
2020-11-30,0.017388135989527875,-0.017388135989527875,1.4044889170017323,2.0,0.0321642318704417
2020-12-01,-0.0020519806761847364,0.0020519806761847364,0.0,,0.0321642318704417
2020-12-02,-0.0068381955957733075,0.0068381955957733075,0.0,,0.03137455753682132
2020-12-03,-0.01265932077039537,0.01265932077039537,0.0,,0.03137455753682132
2020-12-04,0.0005881697986336178,-0.0005881697986336178,0.0,,0.03133675790496749
2020-12-07,0.001571569578395504,-0.001571569578395504,0.0,,0.03133675790496749
2020-12-08,0.0030295162661489873,-0.0030295162661489873,0.0,,0.03133675790496749
2020-12-09,-0.006649640798859557,0.006649640798859557,0.0,,0.03133675790496749
2020-12-10,-0.003340922435159791,0.003340922435159791,0.0,,0.03133675790496749
2020-12-11,0.002167031002902009,-0.002167031002902009,0.0,,0.03133675790496749
2020-12-14,-0.009075689952598782,0.009075689952598782,0.0,,0.03133675790496749
2020-12-15,0.0008398888076967183,-0.0008398888076967183,0.0,,0.03133675790496749
2020-12-16,-0.004933949295622187,0.004933949295622187,0.0,,0.03133675790496749
2020-12-17,0.006452927850397237,-0.006452927850397237,0.0,,0.03133675790496749
2020-12-18,-0.0006423626086611439,0.0006423626086611439,0.0,,0.03133675790496749
2020-12-21,-0.001733655714537719,0.001733655714537719,0.0,,0.03133675790496749
2020-12-22,-0.011840997373726628,0.011840997373726628,0.0,,0.03133675790496749
2020-12-23,-0.005507980278345778,0.005507980278345778,0.0,,0.03133675790496749
2020-12-24,0.004161772622555447,-0.004161772622555447,0.0,,0.03133675790496749
2020-12-28,0.010747079808341697,-0.010747079808341697,0.0,,0.03133675790496749
2020-12-29,-0.00036815608300223965,0.00036815608300223965,0.0,,0.03133675790496749
2020-12-30,-0.002624460281602416,0.002624460281602416,0.0,,0.03133675790496749
2020-12-31,0.0019555203599597106,-0.0019555203599597106,0.7415163805610491,2.0,0.03133675790496749
2021-01-04,0.011773647787222858,-0.011773647787222858,0.0,,0.03133675790496749
2021-01-05,-0.007864005578297428,0.007864005578297428,0.0,,0.03133675790496749
2021-01-06,0.0009213331460340831,-0.0009213331460340831,0.0,,0.03133675790496749
2021-01-07,-0.0011183182805085316,0.0011183182805085316,0.0,,0.03133675790496749
2021-01-08,0.0018158331971537568,-0.0018158331971537568,0.0,,0.03133675790496749
2021-01-11,-0.004054035135067085,0.004054035135067085,0.0,,0.03133675790496749
2021-01-12,0.006989619225141415,-0.006989619225141415,0.0,,0.03133675790496749
2021-01-13,-0.002352373095545701,0.002352373095545701,0.0,,0.03133675790496749
2021-01-14,-0.008353754887725672,0.008353754887725672,0.0,,0.03133675790496749
2021-01-15,-0.008995698300546919,0.008995698300546919,0.0,,0.03133675790496749
2021-01-19,-0.014798621875546713,0.014798621875546713,0.0,,0.03133675790496749
2021-01-20,0.014841709461862333,-0.014841709461862333,0.0,,0.03133675790496749
2021-01-21,0.00010989152786276617,-0.00010989152786276617,0.0,,0.03133675790496749
2021-01-22,0.004406351408297106,-0.004406351408297106,0.0,,0.03133675790496749
2021-01-25,-0.0007448609177060846,0.0007448609177060846,0.0,,0.03133675790496749
2021-01-26,0.0074396785208187,-0.0074396785208187,0.0,,0.029332175697917268
2021-01-27,-0.025366992116260815,0.025366992116260815,0.0,,0.0328549657781553
2021-01-28,0.0007757651700188303,-0.0007757651700188303,0.0,,0.031194717237000017
2021-01-29,-0.012548003976899385,0.012548003976899385,0.18016104485076692,2.0,0.031194717237000017
2021-02-01,-0.004820331825339289,0.004820331825339289,0.0,,0.031194717237000017
2021-02-02,0.012508100643127094,-0.012508100643127094,0.0,,0.031194717237000017
2021-02-03,-0.0017440283751143115,0.0017440283751143115,0.0,,0.031194717237000017
2021-02-04,0.004297645257061187,-0.004297645257061187,0.0,,0.031194717237000017
2021-02-05,0.005756172941048527,-0.005756172941048527,0.0,,0.017608311587400966
2021-02-08,0.007517489160212061,-0.007517489160212061,0.0,,0.017608311587400966
2021-02-09,0.0030987271960937384,-0.0030987271960937384,0.0,,0.017608311587400966
2021-02-10,-0.009424163450582695,0.009424163450582695,0.0,,0.017608311587400966
2021-02-11,-0.0033251434666646718,0.0033251434666646718,0.0,,0.017608311587400966
2021-02-12,0.004424221290674502,-0.004424221290674502,0.0,,0.017608311587400966
2021-02-16,0.004031359670141095,-0.004031359670141095,0.0,,0.017608311587400966
2021-02-17,0.008806554022399264,-0.008806554022399264,0.0,,0.017608311587400966
2021-02-18,-0.03502115102588048,0.03502115102588048,0.0,,0.025062255005896
2021-02-19,-0.002538711799532383,0.002538711799532383,0.0,,0.025062255005896
2021-02-22,-0.0099629375835308,0.0099629375835308,0.0,,0.025062255005896
2021-02-23,-0.017909559521197733,0.017909559521197733,0.0,,0.026099234221113005
2021-02-24,-0.010481800915527044,0.010481800915527044,0.0,,0.026099234221113005
2021-02-25,-0.014322410158653945,0.014322410158653945,0.0,,0.026099234221113005
2021-02-26,-0.006533570505421243,0.006533570505421243,0.9740471430471714,2.0,0.026099234221113005
2021-03-01,0.010194312802656837,-0.010194312802656837,0.0,,0.026099234221113005
2021-03-02,-0.00905559330374257,0.00905559330374257,0.0,,0.026099234221113005
2021-03-03,-0.015729747569664,0.015729747569664,0.0,,0.026099234221113005
2021-03-04,-0.017539167389171627,0.017539167389171627,0.0,,0.026099234221113005
2021-03-05,0.0022724866560630366,-0.0022724866560630366,0.0,,0.026099234221113005
2021-03-08,-0.02111459620796608,0.02111459620796608,0.0,,0.027167579783369127
2021-03-09,0.021797832881695855,-0.021797832881695855,0.0,,0.027167579783369127
2021-03-10,0.006283982301959754,-0.006283982301959754,0.0,,0.027167579783369127
2021-03-11,0.01911034714889668,-0.01911034714889668,0.0,,0.027167579783369127
2021-03-12,-0.0009985392473784644,0.0009985392473784644,0.0,,0.027167579783369127
2021-03-15,0.00195464590694888,-0.00195464590694888,0.0,,0.027167579783369127
2021-03-16,-0.008204491477640477,0.008204491477640477,0.0,,0.027167579783369127
2021-03-17,0.001320919551203276,-0.001320919551203276,0.0,,0.027167579783369127
2021-03-18,-0.010413979762069522,0.010413979762069522,0.0,,0.027167579783369127
2021-03-19,0.019898219842085937,-0.019898219842085937,0.0,,0.027167579783369127
2021-03-22,0.014977883393241298,-0.014977883393241298,0.0,,0.027167579783369127
2021-03-23,0.007537927299840762,-0.007537927299840762,0.0,,0.027167579783369127
2021-03-24,-0.0058539363101558295,0.0058539363101558295,0.0,,0.027167579783369127
2021-03-25,0.015555505813804653,-0.015555505813804653,0.0,,0.027167579783369127
2021-03-26,0.021877058612980768,-0.021877058612980768,0.0,,0.027167579783369127
2021-03-29,0.008939809188547126,-0.008939809188547126,0.0,,0.027167579783369127
2021-03-30,-0.01749029417021048,0.01749029417021048,0.0,,0.027167579783369127
2021-03-31,0.0012653096094312893,-0.0012653096094312893,1.6596282230442712,2.0,0.027167579783369127
2021-04-01,-0.0004102339663460662,0.0004102339663460662,0.0,,0.027167579783369127
2021-04-05,0.019445457736422644,-0.019445457736422644,0.0,,0.027167579783369127
2021-04-06,0.0006476901309065909,-0.0006476901309065909,0.0,,0.027167579783369127
2021-04-07,-0.0005750180784752662,0.0005750180784752662,0.0,,0.027167579783369127
2021-04-08,0.0021844476158508356,-0.0021844476158508356,0.0,,0.027167579783369127
2021-04-09,0.0005241807053291921,-0.0005241807053291921,0.0,,0.027167579783369127
2021-04-12,0.003865533111111644,-0.003865533111111644,0.0,,0.027167579783369127
2021-04-13,0.004670465036673671,-0.004670465036673671,0.0,,0.027167579783369127
2021-04-14,0.0015290646639549948,-0.0015290646639549948,0.0,,0.027167579783369127
2021-04-15,0.009484217707750459,-0.009484217707750459,0.0,,0.027167579783369127
2021-04-16,0.0057280351399668535,-0.0057280351399668535,0.0,,0.027167579783369127
2021-04-19,-0.004907700904979308,0.004907700904979308,0.0,,0.027167579783369127
2021-04-20,0.007376607801399175,-0.007376607801399175,0.0,,0.027167579783369127
2021-04-21,-0.00016978291042678284,0.00016978291042678284,0.0,,0.027167579783369127
2021-04-22,-0.009308221332619009,0.009308221332619009,0.0,,0.027167579783369127
2021-04-23,-0.0008502490422926041,0.0008502490422926041,0.0,,0.0246817689183481
2021-04-26,-0.00997878193261265,0.00997878193261265,0.0,,0.0246817689183481
2021-04-27,0.0009064466806558101,-0.0009064466806558101,0.0,,0.0246817689183481
2021-04-28,-0.001793417672629159,0.001793417672629159,0.0,,0.0246817689183481
2021-04-29,0.011098552596864281,-0.011098552596864281,0.0,,0.0246817689183481
2021-04-30,0.0037172694776589194,-0.0037172694776589194,0.1802166634641006,2.0,0.0246817689183481
2021-05-03,0.009456042005918649,-0.009456042005918649,0.0,,0.0246817689183481
2021-05-04,-0.004603205063446563,0.004603205063446563,0.0,,0.0246817689183481
2021-05-05,-0.006556256776924611,0.006556256776924611,0.0,,0.0246817689183481
2021-05-06,0.011696348305400048,-0.011696348305400048,0.0,,0.0246817689183481
2021-05-07,0.001541642310353858,-0.001541642310353858,0.0,,0.0246817689183481
2021-05-10,0.00894042347015269,-0.00894042347015269,0.0,,0.0246817689183481
2021-05-11,-0.008959257942309829,0.008959257942309829,0.0,,0.0246817689183481
2021-05-12,-0.025684087510274456,0.025684087510274456,0.0,,0.02727327824804034
2021-05-13,0.0141029590353925,-0.0141029590353925,0.0,,0.02727327824804034
