date,net_return,loss,turnover,kappa,rolling_cvar_60
2020-01-02,0.0020321257645228735,-0.0020321257645228735,0.0,,
2020-01-03,-0.0030073573328990967,0.0030073573328990967,0.0,,
2020-01-06,0.002766795737510373,-0.002766795737510373,0.0,,
2020-01-07,-0.0042009329321010865,0.0042009329321010865,0.0,,
2020-01-08,0.004226054969478053,-0.004226054969478053,0.0,,
2020-01-09,0.006686638871041723,-0.006686638871041723,0.0,,
2020-01-10,-0.0023923810373713537,0.0023923810373713537,0.0,,
2020-01-13,0.0037134886345329132,-0.0037134886345329132,0.0,,
2020-01-14,-0.00113798966077034,0.00113798966077034,0.0,,
2020-01-15,0.003792248212899367,-0.003792248212899367,0.0,,
2020-01-16,0.006056814791165607,-0.006056814791165607,0.0,,
2020-01-17,0.0055245731653916046,-0.0055245731653916046,0.0,,
2020-01-21,-0.0010055000900145636,0.0010055000900145636,0.0,,
2020-01-22,-8.906363312650666e-05,8.906363312650666e-05,0.0,,
2020-01-23,-0.0016220113216422333,0.0016220113216422333,0.0,,
2020-01-24,-0.00836125252710105,0.00836125252710105,0.0,,
2020-01-27,-0.011905058922743817,0.011905058922743817,0.0,,
2020-01-28,0.008055490587854553,-0.008055490587854553,0.0,,
2020-01-29,0.0005675244975313102,-0.0005675244975313102,0.0,,
2020-01-30,-0.0019067176993258538,0.0019067176993258538,0.0,,0.011905058922743817
2020-01-31,-0.01510992996449111,0.01510992996449111,0.9771743960684283,1.2086730346429064,0.013507494443617464
2020-02-03,0.0011319970318494925,-0.0011319970318494925,0.0,,0.013507494443617464
2020-02-04,0.007282690304215304,-0.007282690304215304,0.0,,0.013507494443617464
2020-02-05,0.01496082379820454,-0.01496082379820454,0.0,,0.013507494443617464
2020-02-06,0.0011049110970956695,-0.0011049110970956695,0.0,,0.013507494443617464
2020-02-07,-0.004211494223368767,0.004211494223368767,0.0,,0.013507494443617464
2020-02-10,0.0018299984246709642,-0.0018299984246709642,0.0,,0.013507494443617464
2020-02-11,0.003174286457547113,-0.003174286457547113,0.0,,0.013507494443617464
2020-02-12,0.005352381864171242,-0.005352381864171242,0.0,,0.013507494443617464
2020-02-13,0.0038853491943509986,-0.0038853491943509986,0.0,,0.013507494443617464
2020-02-14,0.003937419729432971,-0.003937419729432971,0.0,,0.013507494443617464
2020-02-18,0.0012203611162187634,-0.0012203611162187634,0.0,,0.013507494443617464
2020-02-19,0.0005265487610929054,-0.0005265487610929054,0.0,,0.013507494443617464
2020-02-20,-0.0036387389537532715,0.0036387389537532715,0.0,,0.013507494443617464
2020-02-21,-0.0032055519703456455,0.0032055519703456455,0.0,,0.013507494443617464
2020-02-24,-0.025951869908431253,0.025951869908431253,0.0,,0.02053089993646118
2020-02-25,-0.030035654173730806,0.030035654173730806,0.0,,0.02799376204108103
2020-02-26,-0.002994982584379174,0.002994982584379174,0.0,,0.02799376204108103
2020-02-27,-0.04345217275953874,0.04345217275953874,0.0,,0.036743913466634776
2020-02-28,-0.02554500054133768,0.02554500054133768,0.44569857524477585,1.9995837236603553,0.036743913466634776
2020-03-02,0.057134230759400814,-0.057134230759400814,0.0,,0.03314656561390027
2020-03-03,-0.010138331622004646,0.010138331622004646,0.0,,0.03314656561390027
2020-03-04,0.05535651434463145,-0.05535651434463145,0.0,,0.03314656561390027
2020-03-05,-0.025286671272674213,0.025286671272674213,0.0,,0.03314656561390027
2020-03-06,-0.005404426862019245,0.005404426862019245,0.0,,0.03314656561390027
2020-03-09,-0.05248691486804585,0.05248691486804585,0.0,,0.04199158060043847
2020-03-10,0.02050709571401974,-0.02050709571401974,0.0,,0.04199158060043847
2020-03-11,-0.04053507341632691,0.04053507341632691,0.0,,0.045491387014637175
2020-03-12,-0.09208729234362073,0.09208729234362073,0.0,,0.06267545999040178
2020-03-13,0.06375447547835172,-0.06375447547835172,0.0,,0.06267545999040178
2020-03-16,-0.09212447057989674,0.09212447057989674,0.0,,0.07889955926385445
2020-03-17,0.08433152679466815,-0.08433152679466815,0.0,,0.07889955926385445
2020-03-18,-0.034152516740752425,0.034152516740752425,0.0,,0.07889955926385445
2020-03-19,-0.014086564702431676,0.014086564702431676,0.0,,0.07889955926385445
2020-03-20,-0.06259436843480044,0.06259436843480044,0.0,,0.08226871045277263
2020-03-23,-0.033131999850185105,0.033131999850185105,0.0,,0.08226871045277263
2020-03-24,0.06730768429525333,-0.06730768429525333,0.0,,0.08226871045277263
2020-03-25,0.01459380751572123,-0.01459380751572123,0.0,,0.08226871045277263
2020-03-26,0.06717808284445814,-0.06717808284445814,0.0,,0.08226871045277263
2020-03-27,-0.011025956553782157,0.011025956553782157,0.0,,0.08226871045277263
2020-03-30,0.038759728171871385,-0.038759728171871385,0.0,,0.08226871045277263
2020-03-31,-0.020942737026899146,0.020942737026899146,1.3122186434008074,1.999609781587104,0.08226871045277263
2020-04-01,-0.028880924952392376,0.028880924952392376,0.0,,0.08226871045277263
2020-04-02,0.02880051691252062,-0.02880051691252062,0.0,,0.08226871045277263
2020-04-03,-0.006351245015387865,0.006351245015387865,0.0,,0.08226871045277263
2020-04-06,0.03570757617187392,-0.03570757617187392,0.0,,0.08226871045277263
2020-04-07,-0.009042601634156109,0.009042601634156109,0.0,,0.08226871045277263
2020-04-08,0.0342813795587365,-0.0342813795587365,0.0,,0.08226871045277263
2020-04-09,0.0035290792216759355,-0.0035290792216759355,0.0,,0.08226871045277263
2020-04-13,0.002520370614718936,-0.002520370614718936,0.0,,0.08226871045277263
2020-04-14,0.04319068305494747,-0.04319068305494747,0.0,,0.08226871045277263
2020-04-15,-0.01670855146368105,0.01670855146368105,0.0,,0.08226871045277263
2020-04-16,0.019342551888693986,-0.019342551888693986,0.0,,0.08226871045277263
2020-04-17,0.01894107798323116,-0.01894107798323116,0.0,,0.08226871045277263
2020-04-20,-0.014987176287791861,0.014987176287791861,0.0,,0.08226871045277263
2020-04-21,-0.021490142396494834,0.021490142396494834,0.0,,0.08226871045277263
2020-04-22,0.01388238219554408,-0.01388238219554408,0.0,,0.08226871045277263
2020-04-23,-0.0032554243226375896,0.0032554243226375896,0.0,,0.08226871045277263
2020-04-24,0.015390959972496775,-0.015390959972496775,0.0,,0.08226871045277263
2020-04-27,0.007534547018515217,-0.007534547018515217,0.0,,0.08226871045277263
2020-04-28,-0.0166264061336406,0.0166264061336406,0.0,,0.08226871045277263
2020-04-29,0.005305129503308328,-0.005305129503308328,0.0,,0.08226871045277263
2020-04-30,-0.0005835208452662656,0.0005835208452662656,2.309080460434749e-15,1.9609643738499392,0.08226871045277263
2020-05-01,-0.02710800288221459,0.02710800288221459,0.0,,0.08226871045277263
2020-05-04,0.0018872149192762627,-0.0018872149192762627,0.0,,0.08226871045277263
2020-05-05,0.009033169963478464,-0.009033169963478464,0.0,,0.08226871045277263
2020-05-06,-0.008678354003822332,0.008678354003822332,0.0,,0.08226871045277263
2020-05-07,-0.0013572307021599407,0.0013572307021599407,0.0,,0.08226871045277263
2020-05-08,0.009607287052587253,-0.009607287052587253,0.0,,0.08226871045277263
2020-05-11,0.007314641629134884,-0.007314641629134884,0.0,,0.08226871045277263
2020-05-12,-0.014366734689480526,0.014366734689480526,0.0,,0.08226871045277263
2020-05-13,-0.002514603122842689,0.002514603122842689,0.0,,0.08226871045277263
2020-05-14,0.004666437473473395,-0.004666437473473395,0.0,,0.08226871045277263
2020-05-15,0.005263163998582126,-0.005263163998582126,0.0,,0.08226871045277263
2020-05-18,0.006635643253726259,-0.006635643253726259,0.0,,0.08226871045277263
2020-05-19,-0.011133684776086342,0.011133684776086342,0.0,,0.08226871045277263
2020-05-20,0.005267375689629773,-0.005267375689629773,0.0,,0.08226871045277263
2020-05-21,-0.005051562487733434,0.005051562487733434,0.0,,0.08226871045277263
2020-05-22,0.0017665986786490396,-0.0017665986786490396,0.0,,0.08226871045277263
2020-05-26,-0.0020787099546394315,0.0020787099546394315,0.0,,0.08226871045277263
2020-05-27,0.014517759459657357,-0.014517759459657357,0.0,,0.08226871045277263
2020-05-28,0.0049737116771286245,-0.0049737116771286245,0.0,,0.08226871045277263
2020-05-29,0.010651846703381622,-0.010651846703381622,1.801793806798615e-15,1.7114678530337954,0.08226871045277263
2020-06-01,-0.0028933512796954644,0.0028933512796954644,0.0,,0.08226871045277263
2020-06-02,0.002543338072575752,-0.002543338072575752,0.0,,0.08226871045277263
2020-06-03,0.006762863116052537,-0.006762863116052537,0.0,,0.08226871045277263
2020-06-04,0.0015061928384487032,-0.0015061928384487032,0.0,,0.08226871045277263
2020-06-05,0.018922376732126572,-0.018922376732126572,0.0,,0.08226871045277263
2020-06-08,0.004416844140391483,-0.004416844140391483,0.0,,0.06295711858514987
2020-06-09,-0.003869563231301094,0.003869563231301094,0.0,,0.06295711858514987
2020-06-10,0.0013829020112613546,-0.0013829020112613546,0.0,,0.04329296167524599
2020-06-11,-0.04283220460308523,0.04283220460308523,0.0,,0.04652636325954603
2020-06-12,0.001781134217460683,-0.001781134217460683,0.0,,0.046186190962690256
2020-06-15,0.018924824861572348,-0.018924824861572348,0.0,,0.046186190962690256
2020-06-16,0.015064424136906457,-0.015064424136906457,0.0,,0.03494837646855424
2020-06-17,0.000782525999867699,-0.000782525999867699,0.0,,0.03294037747923073
2020-06-18,0.006879310132545096,-0.006879310132545096,0.0,,0.03294037747923073
2020-06-19,0.00250905230432523,-0.00250905230432523,0.0,,0.03294037747923073
2020-06-22,-0.0034841360445136624,0.0034841360445136624,0.0,,0.03294037747923073
2020-06-23,0.004807318024075992,-0.004807318024075992,0.0,,0.03294037747923073
2020-06-24,-0.01505967829042729,0.01505967829042729,0.0,,0.03294037747923073
2020-06-25,0.010985890117858468,-0.010985890117858468,0.0,,0.03294037747923073
2020-06-26,-0.018572099330161483,0.018572099330161483,0.0,,0.030476783293931553
2020-06-29,0.008826088640457414,-0.008826088640457414,0.0,,0.030476783293931553
2020-06-30,0.018226724324075072,-0.018226724324075072,1.5433576677104796e-15,1.7945837464527816,0.030476783293931553
2020-07-01,0.015094759140799361,-0.015094759140799361,0.0,,0.030476783293931553
2020-07-02,0.004653554734782382,-0.004653554734782382,0.0,,0.030476783293931553
2020-07-06,0.010585211007647581,-0.010585211007647581,0.0,,0.030476783293931553
2020-07-07,-0.004885824840844411,0.004885824840844411,0.0,,0.030476783293931553
2020-07-08,0.0035622741472548566,-0.0035622741472548566,0.0,,0.030476783293931553
2020-07-09,0.0013890333857476235,-0.0013890333857476235,0.0,,0.030476783293931553
2020-07-10,0.011440923449930538,-0.011440923449930538,0.0,,0.030476783293931553
2020-07-13,-0.007054713004569546,0.007054713004569546,0.0,,0.030476783293931553
