date,net_return,loss,turnover,kappa,rolling_cvar_60
2020-01-02,0.0020321257645228735,-0.0020321257645228735,0.0,,
2020-01-03,-0.0030073573328990967,0.0030073573328990967,0.0,,
2020-01-06,0.002766795737510373,-0.002766795737510373,0.0,,
2020-01-07,-0.0042009329321010865,0.0042009329321010865,0.0,,
2020-01-08,0.004226054969478053,-0.004226054969478053,0.0,,
2020-01-09,0.006686638871041723,-0.006686638871041723,0.0,,
2020-01-10,-0.0023923810373713537,0.0023923810373713537,0.0,,
2020-01-13,0.0037134886345329132,-0.0037134886345329132,0.0,,
2020-01-14,-0.00113798966077034,0.00113798966077034,0.0,,
2020-01-15,0.003792248212899367,-0.003792248212899367,0.0,,
2020-01-16,0.006056814791165607,-0.006056814791165607,0.0,,
2020-01-17,0.0055245731653916046,-0.0055245731653916046,0.0,,
2020-01-21,-0.0010055000900145636,0.0010055000900145636,0.0,,
2020-01-22,-8.906363312650666e-05,8.906363312650666e-05,0.0,,
2020-01-23,-0.0016220113216422333,0.0016220113216422333,0.0,,
2020-01-24,-0.00836125252710105,0.00836125252710105,0.0,,
2020-01-27,-0.011905058922743817,0.011905058922743817,0.0,,
2020-01-28,0.008055490587854553,-0.008055490587854553,0.0,,
2020-01-29,0.0005675244975313102,-0.0005675244975313102,0.0,,
2020-01-30,-0.0019067176993258538,0.0019067176993258538,0.0,,0.011905058922743817
2020-01-31,-0.013392432195869471,0.013392432195869471,1.5092891686978152,1.2086730346429064,0.012648745559306644
2020-02-03,-0.00486144935540481,0.00486144935540481,0.0,,0.012648745559306644
2020-02-04,-0.0015375233461498486,0.0015375233461498486,0.0,,0.012648745559306644
2020-02-05,0.012008992413218008,-0.012008992413218008,0.0,,0.012648745559306644
2020-02-06,0.0035118292761887214,-0.0035118292761887214,0.0,,0.012648745559306644
2020-02-07,-0.003932908051107116,0.003932908051107116,0.0,,0.012648745559306644
2020-02-10,0.0036052570506493824,-0.0036052570506493824,0.0,,0.012648745559306644
2020-02-11,0.004945427215144502,-0.004945427215144502,0.0,,0.012648745559306644
2020-02-12,0.0013095234070898774,-0.0013095234070898774,0.0,,0.012648745559306644
2020-02-13,0.013113288439016596,-0.013113288439016596,0.0,,0.012648745559306644
2020-02-14,0.008746528948894758,-0.008746528948894758,0.0,,0.012648745559306644
2020-02-18,0.00818338792022532,-0.00818338792022532,0.0,,0.012648745559306644
2020-02-19,-0.012229689603073374,0.012229689603073374,0.0,,0.012811060899471424
2020-02-20,0.0018638722085924757,-0.0018638722085924757,0.0,,0.012811060899471424
2020-02-21,-0.0018416045660018805,0.0018416045660018805,0.0,,0.012811060899471424
2020-02-24,-0.018470360590968515,0.018470360590968515,0.0,,0.015931396393418992
2020-02-25,-0.026102321174499614,0.026102321174499614,0.0,,0.022286340882734065
2020-02-26,-0.0023573484400419022,0.0023573484400419022,0.0,,0.022286340882734065
2020-02-27,-0.044622888406437605,0.044622888406437605,0.0,,0.03536260479046861
2020-02-28,-0.02014121017632241,0.02014121017632241,0.4868385837639193,1.9995837236603553,0.03536260479046861
2020-03-02,0.06066198039158127,-0.06066198039158127,0.0,,0.03028880658575321
2020-03-03,-0.010587105432087093,0.010587105432087093,0.0,,0.03028880658575321
2020-03-04,0.05849312165220034,-0.05849312165220034,0.0,,0.03028880658575321
2020-03-05,-0.023031073299498307,0.023031073299498307,0.0,,0.031252094293478506
2020-03-06,-0.0032365175261008967,0.0032365175261008967,0.0,,0.031252094293478506
2020-03-09,-0.04487928575463335,0.04487928575463335,0.0,,0.03853483177852352
2020-03-10,0.001471345908994383,-0.001471345908994383,0.0,,0.03853483177852352
2020-03-11,-0.04804816370715492,0.04804816370715492,0.0,,0.04585011262274196
2020-03-12,-0.10335010773527206,0.10335010773527206,0.0,,0.06542585239902012
2020-03-13,0.07136827616544109,-0.07136827616544109,0.0,,0.06542585239902012
2020-03-16,-0.07187311235777404,0.07187311235777404,0.0,,0.074423794600067
2020-03-17,0.09756886296138173,-0.09756886296138173,0.0,,0.074423794600067
2020-03-18,-0.04553435570369106,0.04553435570369106,0.0,,0.074423794600067
2020-03-19,-0.03362519135612616,0.03362519135612616,0.0,,0.074423794600067
2020-03-20,-0.06870172200582766,0.06870172200582766,0.0,,0.08130831403295792
2020-03-23,-0.046051084189776256,0.046051084189776256,0.0,,0.08130831403295792
2020-03-24,0.09144632702787475,-0.09144632702787475,0.0,,0.08130831403295792
2020-03-25,0.013320902740895786,-0.013320902740895786,0.0,,0.08130831403295792
2020-03-26,0.08046820570370339,-0.08046820570370339,0.0,,0.08130831403295792
2020-03-27,-0.004797353887697824,0.004797353887697824,0.0,,0.08130831403295792
2020-03-30,0.047524454359655674,-0.047524454359655674,0.0,,0.08130831403295792
2020-03-31,-0.026299507447821682,0.026299507447821682,1.2585654232243286,1.999609781587104,0.08130831403295792
2020-04-01,-0.02151415768034012,0.02151415768034012,0.0,,0.08130831403295792
2020-04-02,0.03535145423644489,-0.03535145423644489,0.0,,0.08130831403295792
2020-04-03,0.0012046183204711702,-0.0012046183204711702,0.0,,0.08130831403295792
2020-04-06,0.025006457935755563,-0.025006457935755563,0.0,,0.08130831403295792
2020-04-07,-0.019108820201246532,0.019108820201246532,0.0,,0.08130831403295792
2020-04-08,0.014838787323456962,-0.014838787323456962,0.0,,0.08130831403295792
2020-04-09,-0.009937960577664832,0.009937960577664832,0.0,,0.08130831403295792
2020-04-13,0.016938873479623112,-0.016938873479623112,0.0,,0.08130831403295792
2020-04-14,0.04490758410825259,-0.04490758410825259,0.0,,0.08130831403295792
2020-04-15,-0.01961552304692259,0.01961552304692259,0.0,,0.08130831403295792
2020-04-16,0.024043806837510857,-0.024043806837510857,0.0,,0.08130831403295792
2020-04-17,0.03326326384915915,-0.03326326384915915,0.0,,0.08130831403295792
2020-04-20,-0.01757313055044895,0.01757313055044895,0.0,,0.08130831403295792
2020-04-21,-0.01797313369019425,0.01797313369019425,0.0,,0.08130831403295792
2020-04-22,0.020779356557461864,-0.020779356557461864,0.0,,0.08130831403295792
2020-04-23,-0.01642501339029828,0.01642501339029828,0.0,,0.08130831403295792
2020-04-24,0.013689958772783726,-0.013689958772783726,0.0,,0.08130831403295792
2020-04-27,-0.0020003420320492305,0.0020003420320492305,0.0,,0.08130831403295792
2020-04-28,-0.01409693241309842,0.01409693241309842,0.0,,0.08130831403295792
2020-04-29,0.014746617056756742,-0.014746617056756742,0.0,,0.08130831403295792
2020-04-30,0.0034866586452529146,-0.0034866586452529146,0.029616970696347257,1.9609643738499392,0.08130831403295792
2020-05-01,-0.03158561158714268,0.03158561158714268,0.0,,0.08130831403295792
2020-05-04,-0.0007983111315646098,0.0007983111315646098,0.0,,0.08130831403295792
2020-05-05,0.003966011397959622,-0.003966011397959622,0.0,,0.08130831403295792
2020-05-06,-0.01062345341947173,0.01062345341947173,0.0,,0.08130831403295792
2020-05-07,0.00472399867384936,-0.00472399867384936,0.0,,0.08130831403295792
2020-05-08,0.007093808305168554,-0.007093808305168554,0.0,,0.08130831403295792
2020-05-11,0.014511512314363642,-0.014511512314363642,0.0,,0.08130831403295792
2020-05-12,-0.018269879831811678,0.018269879831811678,0.0,,0.08130831403295792
2020-05-13,-0.007857253348120386,0.007857253348120386,0.0,,0.08130831403295792
2020-05-14,0.0011990208390500736,-0.0011990208390500736,0.0,,0.08130831403295792
2020-05-15,0.002598767577903937,-0.002598767577903937,0.0,,0.08130831403295792
2020-05-18,-0.0005554951756985282,0.0005554951756985282,0.0,,0.08130831403295792
2020-05-19,-0.014103027240776226,0.014103027240776226,0.0,,0.08130831403295792
2020-05-20,0.013510017588315684,-0.013510017588315684,0.0,,0.08130831403295792
2020-05-21,-0.003317449761451716,0.003317449761451716,0.0,,0.08130831403295792
2020-05-22,0.004242707943345004,-0.004242707943345004,0.0,,0.08130831403295792
2020-05-26,-0.009954064106559874,0.009954064106559874,0.0,,0.08130831403295792
2020-05-27,0.016459285373031308,-0.016459285373031308,0.0,,0.08130831403295792
2020-05-28,0.008657864824955364,-0.008657864824955364,0.0,,0.08130831403295792
2020-05-29,0.011839517335118952,-0.011839517335118952,0.1859343705044752,1.7114678530337954,0.08130831403295792
2020-06-01,-0.009086210951776379,0.009086210951776379,0.0,,0.08130831403295792
2020-06-02,-0.0038536669950820566,0.0038536669950820566,0.0,,0.08130831403295792
2020-06-03,0.005033303023472113,-0.005033303023472113,0.0,,0.08130831403295792
2020-06-04,0.0020447736024860313,-0.0020447736024860313,0.0,,0.08130831403295792
2020-06-05,0.006125464319482672,-0.006125464319482672,0.0,,0.08130831403295792
2020-06-08,0.0012190698840821993,-0.0012190698840821993,0.0,,0.06220863951779265
2020-06-09,0.001205516507445997,-0.001205516507445997,0.0,,0.06220863951779265
2020-06-10,-0.00034934174691899364,0.00034934174691899364,0.0,,0.05342905396643166
2020-06-11,-0.030879727751760983,0.030879727751760983,0.0,,0.05342905396643166
2020-06-12,-0.002214951077557147,0.002214951077557147,0.0,,0.04945933251724336
2020-06-15,0.015465681392078353,-0.015465681392078353,0.0,,0.04877947259424886
2020-06-16,0.010808645862634633,-0.010808645862634633,0.0,,0.03617214117622664
2020-06-17,0.001237333072298028,-0.001237333072298028,0.0,,0.02958828226224178
2020-06-18,0.003102134658264706,-0.003102134658264706,0.0,,0.02958828226224178
2020-06-19,0.017767873194857835,-0.017767873194857835,0.0,,0.02958828226224178
2020-06-22,-0.010397885312733444,0.010397885312733444,0.0,,0.02958828226224178
2020-06-23,-0.001749394858646286,0.001749394858646286,0.0,,0.02958828226224178
2020-06-24,-0.008062203061212372,0.008062203061212372,0.0,,0.02958828226224178
2020-06-25,0.004062006788173887,-0.004062006788173887,0.0,,0.02799316567308126
2020-06-26,-0.015212281871185994,0.015212281871185994,0.0,,0.027360287461942082
2020-06-29,0.011087834379834752,-0.011087834379834752,0.0,,0.027360287461942082
2020-06-30,0.008780089269510792,-0.008780089269510792,0.7886890335451617,1.7945837464527816,0.027360287461942082
2020-07-01,0.006225782958706214,-0.006225782958706214,0.0,,0.027360287461942082
2020-07-02,0.005527116494659701,-0.005527116494659701,0.0,,0.027360287461942082
2020-07-06,0.010559246384572469,-0.010559246384572469,0.0,,0.027360287461942082
2020-07-07,0.007025146940547566,-0.007025146940547566,0.0,,0.027360287461942082
2020-07-08,0.003060826384608947,-0.003060826384608947,0.0,,0.027360287461942082
2020-07-09,0.013514010466488095,-0.013514010466488095,0.0,,0.027360287461942082
2020-07-10,0.004339998001557468,-0.004339998001557468,0.0,,0.02691173972357178
2020-07-13,-0.009598606523585062,0.009598606523585062,0.0,,0.02691173972357178
