annualized_return,annualized_volatility,sharpe_ratio,sortino_ratio,max_drawdown,var_5pct,cvar_5pct,avg_turnover,total_transaction_cost,calmar_ratio,method,group,crisis_2020,crisis_2022
0.024569331220215096,0.18575176259713388,0.13226970703638533,0.16586051181229408,0.34252892845730554,0.015341205844592535,0.027405904643337486,0.010190680139258492,0.0,0.07172921519613354,C_stable,v7,0.0692312984974709,0.023587444640991162
-0.023584824530860304,0.20767915985676583,-0.11356375164039817,-0.13598662325713076,0.3942647256741292,0.017345025817307586,0.03132499397089923,0.021927950902608465,0.0,-0.05981976828014236,V7_effdim,v7,0.16339140694576426,0.07382267155254063
0.008686088033753592,0.18441856111912883,0.04709985795921399,0.05794370943784666,0.3635779836454621,0.01556576256950877,0.02728641199665803,0.009261338198730016,0.0,0.02389057760500621,V7_effdim_cap,v7,0.1210390050166622,0.027275412714637737
-0.005647903204407001,0.1966317262682928,-0.028723254947682034,-0.03671889181019246,0.3659615015697758,0.017093936056327728,0.02866617322594335,0.023101385297559437,0.0,-0.015433052876274056,A_ceil_CVaR,v7,0.10884522945008812,0.08481088211962329
