date,net_return,loss,turnover,kappa,rolling_cvar_60
2020-01-02,0.00684796049727317,-0.00684796049727317,0.0,,
2020-01-03,-0.003937528337865296,0.003937528337865296,0.0,,
2020-01-06,0.00269943351180037,-0.00269943351180037,0.0,,
2020-01-07,-0.0028216949582946836,0.0028216949582946836,0.0,,
2020-01-08,0.004125975439518166,-0.004125975439518166,0.0,,
2020-01-09,0.00808594893407656,-0.00808594893407656,0.0,,
2020-01-10,-0.0016412868534155865,0.0016412868534155865,0.0,,
2020-01-13,0.0059406496495479095,-0.0059406496495479095,0.0,,
2020-01-14,-0.00012805233911943,0.00012805233911943,0.0,,
2020-01-15,0.001739293708965423,-0.001739293708965423,0.0,,
2020-01-16,0.008020795914773473,-0.008020795914773473,0.0,,
2020-01-17,0.0034339278874408246,-0.0034339278874408246,0.0,,
2020-01-21,-0.0036418316942770732,0.0036418316942770732,0.0,,
2020-01-22,0.0018471867002486768,-0.0018471867002486768,0.0,,
2020-01-23,0.004074837210189536,-0.004074837210189536,0.0,,
2020-01-24,-0.0037974853435709405,0.0037974853435709405,0.0,,
2020-01-27,-0.01523966164872583,0.01523966164872583,0.0,,
2020-01-28,0.008494384460524506,-0.008494384460524506,0.0,,
2020-01-29,-0.0014277480360585632,0.0014277480360585632,0.0,,
2020-01-30,0.0037256161965015236,-0.0037256161965015236,0.0,,0.01523966164872583
2020-01-31,-0.012634095262695088,0.012634095262695088,1.40949007405027,2.0,0.013936878455710459
2020-02-03,0.0009275249207773762,-0.0009275249207773762,0.0,,0.013936878455710459
2020-02-04,-0.0022507676350999903,0.0022507676350999903,0.0,,0.013936878455710459
2020-02-05,0.003905883497175419,-0.003905883497175419,0.0,,0.013936878455710459
2020-02-06,0.0009072820185324832,-0.0009072820185324832,0.0,,0.013936878455710459
2020-02-07,-0.0033081855100779716,0.0033081855100779716,0.0,,0.013936878455710459
2020-02-10,0.00367676806612417,-0.00367676806612417,0.0,,0.013936878455710459
2020-02-11,0.002556978315902618,-0.002556978315902618,0.0,,0.013936878455710459
2020-02-12,0.0038351888745209563,-0.0038351888745209563,0.0,,0.013936878455710459
2020-02-13,0.009451419673127612,-0.009451419673127612,0.0,,0.013936878455710459
2020-02-14,-0.0016665125959052143,0.0016665125959052143,0.0,,0.013936878455710459
2020-02-18,0.0071796358986126385,-0.0071796358986126385,0.0,,0.013936878455710459
2020-02-19,-0.009008366012500244,0.009008366012500244,0.0,,0.013936878455710459
2020-02-20,0.006265271533942967,-0.006265271533942967,0.0,,0.013936878455710459
2020-02-21,-0.004146880544925308,0.004146880544925308,0.0,,0.013936878455710459
2020-02-24,-0.022488673491454652,0.022488673491454652,0.0,,0.01886416757009024
2020-02-25,-0.0236673545633459,0.0236673545633459,0.0,,0.023078014027400277
2020-02-26,-0.003618679737545421,0.003618679737545421,0.0,,0.023078014027400277
2020-02-27,-0.04538095362367433,0.04538095362367433,0.0,,0.03452415409351012
2020-02-28,-0.03144720116673181,0.03144720116673181,0.4988300956428542,2.0,0.03841407739520307
2020-03-02,0.05783913764986845,-0.05783913764986845,0.0,,0.03349850311791735
2020-03-03,-0.007626546137888404,0.007626546137888404,0.0,,0.03349850311791735
2020-03-04,0.054062902650161004,-0.054062902650161004,0.0,,0.03349850311791735
2020-03-05,-0.015440512018556465,0.015440512018556465,0.0,,0.03349850311791735
2020-03-06,-0.011270188970819765,0.011270188970819765,0.0,,0.03349850311791735
2020-03-09,-0.04762600988617724,0.04762600988617724,0.0,,0.041484721558861126
2020-03-10,0.006141380570518457,-0.006141380570518457,0.0,,0.041484721558861126
2020-03-11,-0.054391286815411936,0.054391286815411936,0.0,,0.04913275010842117
2020-03-12,-0.11275928019324576,0.11275928019324576,0.0,,0.0715921922982783
2020-03-13,0.05265228605774053,-0.05265228605774053,0.0,,0.0715921922982783
2020-03-16,-0.10073048570216002,0.10073048570216002,0.0,,0.08929368423693923
2020-03-17,0.12826323678495768,-0.12826323678495768,0.0,,0.08929368423693923
2020-03-18,-0.039308824362389874,0.039308824362389874,0.0,,0.08929368423693923
2020-03-19,-0.03972223786814254,0.03972223786814254,0.0,,0.08929368423693923
2020-03-20,-0.06476114400484059,0.06476114400484059,0.0,,0.09275030330008212
2020-03-23,-0.05167708621317619,0.05167708621317619,0.0,,0.09275030330008212
2020-03-24,0.10739719997360375,-0.10739719997360375,0.0,,0.09275030330008212
2020-03-25,0.014378789591719258,-0.014378789591719258,0.0,,0.09275030330008212
2020-03-26,0.08102533233609635,-0.08102533233609635,0.0,,0.09275030330008212
2020-03-27,0.011399131020792468,-0.011399131020792468,0.0,,0.09275030330008212
2020-03-30,0.035897289490825816,-0.035897289490825816,0.0,,0.09275030330008212
2020-03-31,0.003347418955733229,-0.003347418955733229,1.6250488411859645,2.0,0.09275030330008212
2020-04-01,-0.019382267445162395,0.019382267445162395,0.0,,0.09275030330008212
2020-04-02,0.05110495841651658,-0.05110495841651658,0.0,,0.09275030330008212
2020-04-03,0.009119867154512165,-0.009119867154512165,0.0,,0.09275030330008212
2020-04-06,0.033320811892081054,-0.033320811892081054,0.0,,0.09275030330008212
2020-04-07,-0.018075349984268588,0.018075349984268588,0.0,,0.09275030330008212
2020-04-08,0.014542637441544954,-0.014542637441544954,0.0,,0.09275030330008212
2020-04-09,-0.0037025863646565245,0.0037025863646565245,0.0,,0.09275030330008212
2020-04-13,0.013086625972232268,-0.013086625972232268,0.0,,0.09275030330008212
2020-04-14,0.03749215263835972,-0.03749215263835972,0.0,,0.09275030330008212
2020-04-15,-0.014946697522637326,0.014946697522637326,0.0,,0.09275030330008212
2020-04-16,0.020644368829076852,-0.020644368829076852,0.0,,0.09275030330008212
2020-04-17,0.033488238937792056,-0.033488238937792056,0.0,,0.09275030330008212
2020-04-20,-0.01826990810947458,0.01826990810947458,0.0,,0.09275030330008212
2020-04-21,-0.01332645440008804,0.01332645440008804,0.0,,0.09275030330008212
2020-04-22,0.02093747099235453,-0.02093747099235453,0.0,,0.09275030330008212
2020-04-23,-0.017386181880544027,0.017386181880544027,0.0,,0.09275030330008212
2020-04-24,0.011935600811011863,-0.011935600811011863,0.0,,0.09275030330008212
2020-04-27,0.01696578855891431,-0.01696578855891431,0.0,,0.09275030330008212
2020-04-28,-0.012753530206928515,0.012753530206928515,0.0,,0.09275030330008212
2020-04-29,0.0047365211379219495,-0.0047365211379219495,0.0,,0.09275030330008212
2020-04-30,0.0028809099081332375,-0.0028809099081332375,0.4395831864906787,2.0,0.09275030330008212
2020-05-01,-0.024707140159548405,0.024707140159548405,0.0,,0.09275030330008212
2020-05-04,0.008906177091394487,-0.008906177091394487,0.0,,0.09275030330008212
2020-05-05,-0.004546468076864884,0.004546468076864884,0.0,,0.09275030330008212
2020-05-06,-0.01202320048467372,0.01202320048467372,0.0,,0.09275030330008212
2020-05-07,0.00022849129026934962,-0.00022849129026934962,0.0,,0.09275030330008212
2020-05-08,0.01130875191762342,-0.01130875191762342,0.0,,0.09275030330008212
2020-05-11,0.031939987384243765,-0.031939987384243765,0.0,,0.09275030330008212
2020-05-12,-0.016154735089205615,0.016154735089205615,0.0,,0.09275030330008212
2020-05-13,-0.004941876513576769,0.004941876513576769,0.0,,0.09275030330008212
2020-05-14,0.0008422212315479373,-0.0008422212315479373,0.0,,0.09275030330008212
2020-05-15,-0.001020493065937027,0.001020493065937027,0.0,,0.09275030330008212
2020-05-18,-0.0013864085976715624,0.0013864085976715624,0.0,,0.09275030330008212
2020-05-19,-0.014264507937538888,0.014264507937538888,0.0,,0.09275030330008212
2020-05-20,-0.0009102710346546119,0.0009102710346546119,0.0,,0.09275030330008212
2020-05-21,-0.003199419904080213,0.003199419904080213,0.0,,0.09275030330008212
2020-05-22,0.0021517522730664478,-0.0021517522730664478,0.0,,0.09275030330008212
2020-05-26,0.004611553615432219,-0.004611553615432219,0.0,,0.09275030330008212
2020-05-27,0.030585936588065722,-0.030585936588065722,0.0,,0.09275030330008212
2020-05-28,-0.005436837090096925,0.005436837090096925,0.0,,0.09275030330008212
2020-05-29,0.02857633307269199,-0.02857633307269199,0.45925079249943734,2.0,0.09275030330008212
2020-06-01,-0.008400351269586225,0.008400351269586225,0.0,,0.09275030330008212
2020-06-02,-0.0016596737684358657,0.0016596737684358657,0.0,,0.09275030330008212
2020-06-03,0.0040652814798392035,-0.0040652814798392035,0.0,,0.09275030330008212
2020-06-04,-0.0003700096380834653,0.0003700096380834653,0.0,,0.09275030330008212
