date,net_return,loss,turnover,kappa,rolling_cvar_60
2020-01-02,0.00684796049727317,-0.00684796049727317,0.0,,
2020-01-03,-0.003937528337865296,0.003937528337865296,0.0,,
2020-01-06,0.00269943351180037,-0.00269943351180037,0.0,,
2020-01-07,-0.0028216949582946836,0.0028216949582946836,0.0,,
2020-01-08,0.004125975439518166,-0.004125975439518166,0.0,,
2020-01-09,0.00808594893407656,-0.00808594893407656,0.0,,
2020-01-10,-0.0016412868534155865,0.0016412868534155865,0.0,,
2020-01-13,0.0059406496495479095,-0.0059406496495479095,0.0,,
2020-01-14,-0.00012805233911943,0.00012805233911943,0.0,,
2020-01-15,0.001739293708965423,-0.001739293708965423,0.0,,
2020-01-16,0.008020795914773473,-0.008020795914773473,0.0,,
2020-01-17,0.0034339278874408246,-0.0034339278874408246,0.0,,
2020-01-21,-0.0036418316942770732,0.0036418316942770732,0.0,,
2020-01-22,0.0018471867002486768,-0.0018471867002486768,0.0,,
2020-01-23,0.004074837210189536,-0.004074837210189536,0.0,,
2020-01-24,-0.0037974853435709405,0.0037974853435709405,0.0,,
2020-01-27,-0.01523966164872583,0.01523966164872583,0.0,,
2020-01-28,0.008494384460524506,-0.008494384460524506,0.0,,
2020-01-29,-0.0014277480360585632,0.0014277480360585632,0.0,,
2020-01-30,0.0037256161965015236,-0.0037256161965015236,0.0,,0.01523966164872583
2020-01-31,-0.017509024074945687,0.017509024074945687,0.0,1.0,0.01637434286183576
2020-02-03,0.00647419871755299,-0.00647419871755299,0.0,,0.01637434286183576
2020-02-04,0.009570292189319514,-0.009570292189319514,0.0,,0.01637434286183576
2020-02-05,0.008511932384770288,-0.008511932384770288,0.0,,0.01637434286183576
2020-02-06,0.0020281144341569132,-0.0020281144341569132,0.0,,0.01637434286183576
2020-02-07,-0.0027780968979555063,0.0027780968979555063,0.0,,0.01637434286183576
2020-02-10,0.004155612837318046,-0.004155612837318046,0.0,,0.01637434286183576
2020-02-11,0.00173277627225393,-0.00173277627225393,0.0,,0.01637434286183576
2020-02-12,0.006563212574497567,-0.006563212574497567,0.0,,0.01637434286183576
2020-02-13,-8.532948626776681e-05,8.532948626776681e-05,0.0,,0.01637434286183576
2020-02-14,-0.0007249752327719969,0.0007249752327719969,0.0,,0.01637434286183576
2020-02-18,-0.00394442117225253,0.00394442117225253,0.0,,0.01637434286183576
2020-02-19,0.004272847490284983,-0.004272847490284983,0.0,,0.01637434286183576
2020-02-20,-0.0007633156635278749,0.0007633156635278749,0.0,,0.01637434286183576
2020-02-21,-0.007017312531253404,0.007017312531253404,0.0,,0.01637434286183576
2020-02-24,-0.03293263920463561,0.03293263920463561,0.0,,0.025220831639790647
2020-02-25,-0.034444980939699124,0.034444980939699124,0.0,,0.03368881007216737
2020-02-26,-0.0016851062522936834,0.0016851062522936834,0.0,,0.03368881007216737
2020-02-27,-0.04121759620216385,0.04121759620216385,0.0,,0.03783128857093149
2020-02-28,-0.0272811913078218,0.0272811913078218,1.2625058609347164,1.0,0.03783128857093149
2020-03-02,0.05396895524658874,-0.05396895524658874,0.0,,0.036198405448832856
2020-03-03,-0.012178342209074385,0.012178342209074385,0.0,,0.036198405448832856
2020-03-04,0.05253255872242028,-0.05253255872242028,0.0,,0.036198405448832856
2020-03-05,-0.02361528426561307,0.02361528426561307,0.0,,0.036198405448832856
2020-03-06,-0.012810145684172625,0.012810145684172625,0.0,,0.036198405448832856
2020-03-09,-0.05039728869139672,0.05039728869139672,0.0,,0.04201995527775323
2020-03-10,0.010813949776892444,-0.010813949776892444,0.0,,0.04201995527775323
2020-03-11,-0.053794435121422755,0.053794435121422755,0.0,,0.048469773338327776
2020-03-12,-0.11942676996924952,0.11942676996924952,0.0,,0.07453949792735633
2020-03-13,0.06728423339627577,-0.06728423339627577,0.0,,0.07453949792735633
2020-03-16,-0.10589367297212765,0.10589367297212765,0.0,,0.09303829268759996
2020-03-17,0.09559928170994564,-0.09559928170994564,0.0,,0.09303829268759996
2020-03-18,-0.05522919891170891,0.05522919891170891,0.0,,0.09351654728436203
2020-03-19,-0.020184185552438123,0.020184185552438123,0.0,,0.09351654728436203
2020-03-20,-0.06149151763012832,0.06149151763012832,0.0,,0.09560398685716849
2020-03-23,-0.0464807705757609,0.0464807705757609,0.0,,0.09560398685716849
2020-03-24,0.11008853978961095,-0.11008853978961095,0.0,,0.09560398685716849
2020-03-25,0.03087860210864649,-0.03087860210864649,0.0,,0.09560398685716849
2020-03-26,0.08003959809744243,-0.08003959809744243,0.0,,0.09560398685716849
2020-03-27,-0.0025602463150054214,0.0025602463150054214,0.0,,0.09560398685716849
2020-03-30,0.03403143141258152,-0.03403143141258152,0.0,,0.09560398685716849
2020-03-31,-0.020365547743550413,0.020365547743550413,1.2625058609347164,1.0,0.09560398685716849
2020-04-01,-0.05252422661873547,0.05252422661873547,0.0,,0.09560398685716849
2020-04-02,0.027032030149855543,-0.027032030149855543,0.0,,0.09560398685716849
2020-04-03,-0.013667862589475423,0.013667862589475423,0.0,,0.09560398685716849
2020-04-06,0.07248327883362657,-0.07248327883362657,0.0,,0.09560398685716849
2020-04-07,-0.006835016217599603,0.006835016217599603,0.0,,0.09560398685716849
2020-04-08,0.039220915800504096,-0.039220915800504096,0.0,,0.09560398685716849
2020-04-09,0.014779787190896006,-0.014779787190896006,0.0,,0.09560398685716849
2020-04-13,-0.015016404918503087,0.015016404918503087,0.0,,0.09560398685716849
2020-04-14,0.026140487395512453,-0.026140487395512453,0.0,,0.09560398685716849
2020-04-15,-0.023885738743326543,0.023885738743326543,0.0,,0.09560398685716849
2020-04-16,-0.0008673888236070834,0.0008673888236070834,0.0,,0.09560398685716849
2020-04-17,0.038726275600371896,-0.038726275600371896,0.0,,0.09560398685716849
2020-04-20,-0.02330042821587963,0.02330042821587963,0.0,,0.09560398685716849
2020-04-21,-0.026051466065495167,0.026051466065495167,0.0,,0.09560398685716849
2020-04-22,0.022120339396338996,-0.022120339396338996,0.0,,0.09560398685716849
2020-04-23,-0.00013681275476995708,0.00013681275476995708,0.0,,0.09560398685716849
2020-04-24,0.009518357438820586,-0.009518357438820586,0.0,,0.09560398685716849
2020-04-27,0.01856537056993192,-0.01856537056993192,0.0,,0.09560398685716849
2020-04-28,0.0013894293799704997,-0.0013894293799704997,0.0,,0.09560398685716849
2020-04-29,0.022764143570839775,-0.022764143570839775,0.0,,0.09560398685716849
2020-04-30,0.0005742879783053015,-0.0005742879783053015,1.4232729726589513,1.0,0.09560398685716849
2020-05-01,-0.02112466694753697,0.02112466694753697,0.0,,0.09560398685716849
2020-05-04,0.009931898532075524,-0.009931898532075524,0.0,,0.09560398685716849
2020-05-05,-0.0021045781409397856,0.0021045781409397856,0.0,,0.09560398685716849
2020-05-06,-0.010536377100583501,0.010536377100583501,0.0,,0.09560398685716849
2020-05-07,0.0007271767321571121,-0.0007271767321571121,0.0,,0.09560398685716849
2020-05-08,0.012780277240180288,-0.012780277240180288,0.0,,0.09560398685716849
2020-05-11,0.02962525129410543,-0.02962525129410543,0.0,,0.09560398685716849
2020-05-12,-0.013180121921335764,0.013180121921335764,0.0,,0.09560398685716849
2020-05-13,-0.0042860717089249645,0.0042860717089249645,0.0,,0.09560398685716849
2020-05-14,0.0006896946157133215,-0.0006896946157133215,0.0,,0.09560398685716849
2020-05-15,0.0007690747449957615,-0.0007690747449957615,0.0,,0.09560398685716849
2020-05-18,0.0023989593619590296,-0.0023989593619590296,0.0,,0.09560398685716849
2020-05-19,-0.011200714280085167,0.011200714280085167,0.0,,0.09560398685716849
2020-05-20,-0.004063040414033057,0.004063040414033057,0.0,,0.09560398685716849
2020-05-21,-0.002743553331018244,0.002743553331018244,0.0,,0.09560398685716849
2020-05-22,0.002956700736840634,-0.002956700736840634,0.0,,0.09560398685716849
2020-05-26,0.0055626131068296685,-0.0055626131068296685,0.0,,0.09560398685716849
2020-05-27,0.03138311153989451,-0.03138311153989451,0.0,,0.09560398685716849
2020-05-28,-0.006755061472690772,0.006755061472690772,0.0,,0.09560398685716849
2020-05-29,0.03352834139230977,-0.03352834139230977,0.15673259172257897,1.0,0.09560398685716849
2020-06-01,-0.006393460225057209,0.006393460225057209,0.0,,0.09560398685716849
2020-06-02,-0.0033294823797959615,0.0033294823797959615,0.0,,0.09560398685716849
2020-06-03,-0.0023626261636826734,0.0023626261636826734,0.0,,0.09560398685716849
2020-06-04,-0.006015793420316715,0.006015793420316715,0.0,,0.09560398685716849
