rebalance_date,scenario_date,method,loss,q,kappa
2020-06-30,2020-06-11,C_manual_kappa,0.0641565753476576,0.1491088411069674,1.8787713979477896
2020-07-31,2020-02-27,C_manual_kappa,0.03201322078260528,0.15867482351532514,1.999302776293097
2020-07-31,2020-03-09,C_manual_kappa,0.031239825033161663,0.1587290933043773,1.999986575635154
2020-07-31,2020-03-11,C_manual_kappa,0.030310277886725953,0.15872834055038224,1.9999770909348165
2020-07-31,2020-03-12,C_manual_kappa,0.07038929678925213,0.15872973788575673,1.9999946973605351
2020-07-31,2020-03-16,C_manual_kappa,0.05789230504953719,0.1587299084378353,1.999996846316725
2020-07-31,2020-03-20,C_manual_kappa,0.03031027788173196,0.04768347895136468,1.9999450708990008
2020-07-31,2020-03-23,C_manual_kappa,0.0303129851337117,0.15872461735495863,1.999930178672479
2020-08-31,2020-03-09,C_manual_kappa,0.08408300094554785,0.1587290933043773,1.999986575635154
2020-08-31,2020-03-11,C_manual_kappa,0.049912822396788244,0.15872834055038224,1.9999770909348165
2020-08-31,2020-03-12,C_manual_kappa,0.10105595740287246,0.15872973788575673,1.9999946973605351
2020-08-31,2020-03-16,C_manual_kappa,0.1197503358136679,0.1587299084378353,1.999996846316725
2020-08-31,2020-03-18,C_manual_kappa,0.05904131776208687,0.15872888333943652,1.9999839300769005
2020-08-31,2020-04-01,C_manual_kappa,0.049522728919233316,0.057245195375244445,1.9994397708235665
2020-08-31,2020-06-11,C_manual_kappa,0.0641565753476576,0.1491088411069674,1.8787713979477896
2020-09-30,2020-02-27,C_manual_kappa,0.03045674968661505,0.15867482351532514,1.999302776293097
2020-09-30,2020-03-09,C_manual_kappa,0.028884732541927666,0.1587290933043773,1.999986575635154
2020-09-30,2020-03-11,C_manual_kappa,0.02884163769299803,0.04768602022404844,1.9999770909348165
2020-09-30,2020-03-12,C_manual_kappa,0.07299340094838906,0.15872973788575673,1.9999946973605351
2020-09-30,2020-03-16,C_manual_kappa,0.057085639070083585,0.1587299084378353,1.999996846316725
2020-09-30,2020-03-20,C_manual_kappa,0.03740021735262791,0.15872579927769845,1.9999450708990008
2020-09-30,2020-03-23,C_manual_kappa,0.02884163943323693,0.15872461735495863,1.999930178672479
2020-10-30,2020-02-27,C_manual_kappa,0.0300978660224085,0.15867482351532514,1.999302776293097
2020-10-30,2020-03-09,C_manual_kappa,0.02896187945107629,0.1587290933043773,1.999986575635154
2020-10-30,2020-03-11,C_manual_kappa,0.02891565914751602,0.04768602022404844,1.9999770909348165
2020-10-30,2020-03-12,C_manual_kappa,0.07338809453415639,0.15872973788575673,1.9999946973605351
2020-10-30,2020-03-16,C_manual_kappa,0.057182326876726496,0.1587299084378353,1.999996846316725
2020-10-30,2020-03-20,C_manual_kappa,0.03570872000581095,0.15872579927769845,1.9999450708990008
2020-10-30,2020-03-23,C_manual_kappa,0.028915659915633034,0.15872461735495863,1.999930178672479
2020-11-30,2020-02-27,C_manual_kappa,0.03120501404855063,0.15867482351532514,1.999302776293097
2020-11-30,2020-03-09,C_manual_kappa,0.029503945533261196,0.1587290933043773,1.999986575635154
2020-11-30,2020-03-11,C_manual_kappa,0.02950394470961358,0.04768602022404839,1.9999770909348165
2020-11-30,2020-03-12,C_manual_kappa,0.06913272749332035,0.15872973788575673,1.9999946973605351
2020-11-30,2020-03-16,C_manual_kappa,0.057879443224295495,0.1587299084378353,1.999996846316725
2020-11-30,2020-03-20,C_manual_kappa,0.03344218136764981,0.15872579927769845,1.9999450708990008
2020-11-30,2020-03-23,C_manual_kappa,0.036535660444251244,0.15872461735495863,1.999930178672479
2020-12-31,2020-03-09,C_manual_kappa,0.08408300094554785,0.1587290933043773,1.999986575635154
2020-12-31,2020-03-11,C_manual_kappa,0.049912822396788244,0.15872834055038224,1.9999770909348165
2020-12-31,2020-03-12,C_manual_kappa,0.10105595740287246,0.15872973788575673,1.9999946973605351
2020-12-31,2020-03-16,C_manual_kappa,0.1197503358136679,0.1587299084378353,1.999996846316725
2020-12-31,2020-03-18,C_manual_kappa,0.05904131776208687,0.15872888333943652,1.9999839300769005
2020-12-31,2020-04-01,C_manual_kappa,0.049522728919233316,0.057245195375244445,1.9994397708235665
2020-12-31,2020-06-11,C_manual_kappa,0.0641565753476576,0.1491088411069674,1.8787713979477896
2021-01-29,2020-02-27,C_manual_kappa,0.03045674968661505,0.15867482351532514,1.999302776293097
2021-01-29,2020-03-09,C_manual_kappa,0.028884732541927666,0.1587290933043773,1.999986575635154
2021-01-29,2020-03-11,C_manual_kappa,0.02884163769299803,0.04768602022404844,1.9999770909348165
2021-01-29,2020-03-12,C_manual_kappa,0.07299340094838906,0.15872973788575673,1.9999946973605351
2021-01-29,2020-03-16,C_manual_kappa,0.057085639070083585,0.1587299084378353,1.999996846316725
2021-01-29,2020-03-20,C_manual_kappa,0.03740021735262791,0.15872579927769845,1.9999450708990008
2021-01-29,2020-03-23,C_manual_kappa,0.02884163943323693,0.15872461735495863,1.999930178672479
2021-02-26,2020-02-27,C_manual_kappa,0.03090574001591126,0.15867482351532514,1.999302776293097
2021-02-26,2020-03-11,C_manual_kappa,0.03289911290359487,0.15872834055038224,1.9999770909348165
2021-02-26,2020-03-12,C_manual_kappa,0.06823532440899244,0.15872973788575673,1.9999946973605351
2021-02-26,2020-03-16,C_manual_kappa,0.06104351629672671,0.1587299084378353,1.999996846316725
2021-02-26,2020-03-19,C_manual_kappa,0.029932235090085853,0.15872717292097138,1.9999623788042395
2021-02-26,2020-03-20,C_manual_kappa,0.029932235084095423,0.04768539933477056,1.9999450708990008
2021-02-26,2020-03-23,C_manual_kappa,0.040871651416205995,0.15872461735495863,1.999930178672479
2021-03-31,2020-05-19,C_manual_kappa,0.01730688632683652,0.14872794935268524,1.873972161843834
2021-03-31,2020-06-11,C_manual_kappa,0.02133177136177961,0.1491088411069674,1.8787713979477896
2021-03-31,2020-09-03,C_manual_kappa,0.021424780056396354,0.10000084464217227,1.2600106424913706
2021-03-31,2020-09-23,C_manual_kappa,0.015600896697399676,0.1122728053235399,1.414637347076603
2021-03-31,2020-10-22,C_manual_kappa,0.015394367632566585,0.09442133060481432,1.2979703860238547
2021-03-31,2020-10-28,C_manual_kappa,0.019763828978288843,0.11378135865985893,1.4336451191142228
2021-03-31,2021-01-27,C_manual_kappa,0.022164426092287713,0.09363995307713664,1.1798634087719218
2021-03-31,2021-02-26,C_manual_kappa,0.016654441302838437,0.09393215382358865,1.183545138177217
2021-03-31,2021-03-04,C_manual_kappa,0.01575511037296465,0.09411476340923654,1.1858460189563804
2021-04-30,2020-05-19,C_manual_kappa,0.01802080478243929,0.14872794935268524,1.873972161843834
2021-04-30,2020-06-11,C_manual_kappa,0.021115431582662752,0.1491088411069674,1.8787713979477896
2021-04-30,2020-09-03,C_manual_kappa,0.01954024529625412,0.10000084464217227,1.2600106424913706
2021-04-30,2020-09-08,C_manual_kappa,0.01571215773093424,0.09442133060481432,1.309160910780913
2021-04-30,2020-09-23,C_manual_kappa,0.016883568736339716,0.1122728053235399,1.414637347076603
2021-04-30,2020-10-28,C_manual_kappa,0.019070338574268333,0.11378135865985893,1.4336451191142228
2021-04-30,2021-01-27,C_manual_kappa,0.02169312726507763,0.09363995307713664,1.1798634087719218
2021-04-30,2021-02-26,C_manual_kappa,0.01622414594272925,0.09393215382358865,1.183545138177217
2021-04-30,2021-03-04,C_manual_kappa,0.01583591849757919,0.09411476340923654,1.1858460189563804
2021-05-28,2020-06-11,C_manual_kappa,0.021985651771339827,0.1491088411069674,1.8787713979477896
2021-05-28,2020-06-26,C_manual_kappa,0.015865265687863846,0.14402239853501597,1.8146822215412013
2021-05-28,2020-09-03,C_manual_kappa,0.01636669770795845,0.10000084464217227,1.2600106424913706
2021-05-28,2020-09-08,C_manual_kappa,0.015865309926997535,0.10390165958578673,1.309160910780913
2021-05-28,2020-09-23,C_manual_kappa,0.01769460972312,0.1122728053235399,1.414637347076603
2021-05-28,2020-10-28,C_manual_kappa,0.018952157343117768,0.11378135865985893,1.4336451191142228
2021-05-28,2021-01-27,C_manual_kappa,0.01926372880677264,0.09363995307713664,1.1798634087719218
2021-05-28,2021-02-26,C_manual_kappa,0.017264214947387384,0.09393215382358865,1.183545138177217
2021-05-28,2021-05-11,C_manual_kappa,0.017934934619220896,0.08927428532077065,1.1248559950417103
2021-05-28,2021-05-12,C_manual_kappa,0.015865265530868932,6.569992516278211e-05,1.2123814950061367
2021-06-30,2020-07-09,C_manual_kappa,0.018364463183251772,0.13722298069967379,1.7290095568158899
2021-06-30,2020-09-03,C_manual_kappa,0.015096600182232566,0.10000084464217227,1.2600106424913706
2021-06-30,2020-09-10,C_manual_kappa,0.014726865779919215,0.10696301806113676,1.3477340275703233
2021-06-30,2020-09-23,C_manual_kappa,0.014049121153095898,0.1122728053235399,1.414637347076603
2021-06-30,2020-10-19,C_manual_kappa,0.014243422046884217,0.1068386796733837,1.3461673638846348
2021-06-30,2020-10-28,C_manual_kappa,0.014044115380173016,0.061638004276388145,1.4336451191142228
2021-06-30,2020-11-18,C_manual_kappa,0.01404688897025101,0.10363756595202818,1.3058333309955552
2021-06-30,2021-02-19,C_manual_kappa,0.014204465206630499,0.09046262218275337,1.1398290395026927
2021-06-30,2021-02-26,C_manual_kappa,0.01934103215410785,0.09393215382358865,1.183545138177217
2021-06-30,2021-06-18,C_manual_kappa,0.015460676090186844,0.08703132536533528,1.0965946996032248
2021-07-30,2020-09-03,C_manual_kappa,0.02515522935408798,0.10000084464217227,1.2600106424913706
2021-07-30,2020-09-08,C_manual_kappa,0.021741328772820062,0.10390165958578673,1.309160910780913
2021-07-30,2020-09-10,C_manual_kappa,0.017085602408503126,0.039803660939613655,1.3477340275703233
2021-07-30,2020-09-21,C_manual_kappa,0.01802470187186337,0.11168711354842316,1.4072576307101319
2021-07-30,2020-09-23,C_manual_kappa,0.020516935532785198,0.1122728053235399,1.414637347076603
2021-07-30,2020-10-26,C_manual_kappa,0.021490929188808783,0.1039535709171507,1.309814993556099
2021-07-30,2020-10-28,C_manual_kappa,0.030091206900669566,0.11378135865985893,1.4336451191142228
2021-07-30,2021-01-27,C_manual_kappa,0.0247607851670461,0.09363995307713664,1.1798634087719218
2021-07-30,2021-02-25,C_manual_kappa,0.018287711457637478,0.09277353036162549,1.1689464825564813
2021-07-30,2021-07-19,C_manual_kappa,0.017852852555727373,0.12818550294469253,1.6151373371031261
2021-08-31,2020-09-08,C_manual_kappa,0.013328833295070099,0.10390165958578673,1.309160910780913
2021-08-31,2020-09-10,C_manual_kappa,0.013318928489405359,0.0803466949651218,1.3477340275703233
2021-08-31,2020-10-19,C_manual_kappa,0.014260509014422666,0.1068386796733837,1.3461673638846348
2021-08-31,2021-01-27,C_manual_kappa,0.013319207593411245,0.09363995307713664,1.1798634087719218
2021-08-31,2021-02-19,C_manual_kappa,0.01380642041389297,0.09046262218275337,1.1398290395026927
2021-08-31,2021-02-26,C_manual_kappa,0.01941914650855365,0.09393215382358865,1.183545138177217
2021-08-31,2021-03-04,C_manual_kappa,0.01331913726859321,0.09411476340923654,1.1858460189563804
2021-08-31,2021-05-12,C_manual_kappa,0.013719373461733447,0.0962207535719156,1.2123814950061367
2021-08-31,2021-06-18,C_manual_kappa,0.016552926539643683,0.08703132536533528,1.0965946996032248
2021-08-31,2021-08-18,C_manual_kappa,0.014620785916077583,0.15351139434574163,1.9342435687563446
2021-09-30,2020-10-19,C_manual_kappa,0.012610706315937194,0.1068386796733837,1.3461673638846348
2021-09-30,2020-10-28,C_manual_kappa,0.011721157252526223,0.1006445434642698,1.4336451191142228
2021-09-30,2021-01-27,C_manual_kappa,0.012068287441672753,0.09363995307713664,1.1798634087719218
2021-09-30,2021-02-26,C_manual_kappa,0.018643138246432368,0.09393215382358865,1.183545138177217
2021-09-30,2021-03-11,C_manual_kappa,0.01175183838173019,0.09258213974522568,1.1665349607898436
2021-09-30,2021-05-11,C_manual_kappa,0.012488574433429593,0.08927428532077065,1.1248559950417103
2021-09-30,2021-05-12,C_manual_kappa,0.013161105580646199,0.0962207535719156,1.2123814950061367
2021-09-30,2021-06-18,C_manual_kappa,0.015121337833939924,0.08703132536533528,1.0965946996032248
2021-09-30,2021-08-18,C_manual_kappa,0.013465114153723232,0.15351139434574163,1.9342435687563446
2021-09-30,2021-09-07,C_manual_kappa,0.013369030928934295,0.0863247716126323,1.0876921223191671
2021-10-29,2021-01-04,C_manual_kappa,0.014686543751995627,0.08832335464898453,1.112874268577205
2021-10-29,2021-01-27,C_manual_kappa,0.0247607851670461,0.09363995307713664,1.1798634087719218
2021-10-29,2021-01-29,C_manual_kappa,0.016910676292144503,0.09572914630201064,1.2061872434053342
2021-10-29,2021-02-25,C_manual_kappa,0.018287711457637478,0.09277353036162549,1.1689464825564813
2021-10-29,2021-05-12,C_manual_kappa,0.0169815209618538,0.0962207535719156,1.2123814950061367
2021-10-29,2021-06-18,C_manual_kappa,0.014956469299184219,0.08703132536533528,1.0965946996032248
2021-10-29,2021-07-19,C_manual_kappa,0.017852852555727373,0.12818550294469253,1.6151373371031261
2021-10-29,2021-09-20,C_manual_kappa,0.015812471925633394,0.11510470219056065,1.4503192476010645
2021-10-29,2021-09-28,C_manual_kappa,0.014027496261920985,0.058785884578936076,1.5506562709436276
2021-10-29,2021-09-30,C_manual_kappa,0.015559160020232051,0.1442058469588025,1.8169936716809119
2021-11-30,2021-01-27,C_manual_kappa,0.011557874838211791,0.09363995307713664,1.1798634087719218
2021-11-30,2021-02-26,C_manual_kappa,0.015690426546831157,0.09393215382358865,1.183545138177217
2021-11-30,2021-04-22,C_manual_kappa,0.011606965692849908,0.08966908243330955,1.1298304386597005
2021-11-30,2021-05-12,C_manual_kappa,0.012102505000652259,0.0962207535719156,1.2123814950061367
2021-11-30,2021-06-18,C_manual_kappa,0.014410992259425454,0.08703132536533528,1.0965946996032248
2021-11-30,2021-08-04,C_manual_kappa,0.011574398841842543,0.15565532335980023,1.9612570743334832
2021-11-30,2021-08-18,C_manual_kappa,0.011557874805047379,0.030144291498771084,1.9342435687563446
2021-11-30,2021-09-09,C_manual_kappa,0.011845085013903429,0.08643331189994138,1.0890597299392615
2021-11-30,2021-09-28,C_manual_kappa,0.01168195465889233,0.123067958011399,1.5506562709436276
2021-11-30,2021-09-30,C_manual_kappa,0.013207857952840948,0.1442058469588025,1.8169936716809119
2021-12-31,2021-01-27,C_manual_kappa,0.0247607851670461,0.09363995307713664,1.1798634087719218
2021-12-31,2021-01-29,C_manual_kappa,0.016910676292144503,0.09572914630201064,1.2061872434053342
2021-12-31,2021-02-25,C_manual_kappa,0.018287711457637478,0.09277353036162549,1.1689464825564813
2021-12-31,2021-05-12,C_manual_kappa,0.0169815209618538,0.0962207535719156,1.2123814950061367
2021-12-31,2021-07-19,C_manual_kappa,0.017852852555727373,0.12818550294469253,1.6151373371031261
2021-12-31,2021-09-20,C_manual_kappa,0.015812471925633394,0.11510470219056065,1.4503192476010645
2021-12-31,2021-09-30,C_manual_kappa,0.015559160020232051,0.10005611260882061,1.8169936716809119
2021-12-31,2021-11-26,C_manual_kappa,0.023617120132094657,0.12447290434087178,1.5683585946949847
2021-12-31,2021-11-30,C_manual_kappa,0.02246740266312388,0.15381739460236593,1.938099171989811
2022-01-31,2021-02-25,C_manual_kappa,0.018287711457637478,0.09277353036162549,1.1689464825564813
2022-01-31,2021-05-12,C_manual_kappa,0.0169815209618538,0.0962207535719156,1.2123814950061367
2022-01-31,2021-06-18,C_manual_kappa,0.014956469299184219,0.08703132536533528,1.0965946996032248
2022-01-31,2021-07-19,C_manual_kappa,0.017852852555727373,0.12818550294469253,1.6151373371031261
2022-01-31,2021-09-20,C_manual_kappa,0.015812471925633394,0.11510470219056065,1.4503192476010645
2022-01-31,2021-09-30,C_manual_kappa,0.015559160020232051,0.1442058469588025,1.8169936716809119
2022-01-31,2021-11-26,C_manual_kappa,0.023617120132094657,0.12447290434087178,1.5683585946949847
2022-01-31,2021-11-30,C_manual_kappa,0.02246740266312388,0.15381739460236593,1.938099171989811
2022-01-31,2022-01-18,C_manual_kappa,0.014487501419986375,0.05818803966383021,1.6777467600117149
2022-02-28,2021-05-12,C_manual_kappa,0.0169815209618538,0.0962207535719156,1.2123814950061367
2022-02-28,2021-07-19,C_manual_kappa,0.017852852555727373,0.12818550294469253,1.6151373371031261
2022-02-28,2021-09-20,C_manual_kappa,0.015812471925633394,0.11510470219056065,1.4503192476010645
2022-02-28,2021-09-30,C_manual_kappa,0.015559160020232051,0.08410641417215467,1.8169936716809119
2022-02-28,2021-11-26,C_manual_kappa,0.023617120132094657,0.12447290434087178,1.5683585946949847
2022-02-28,2021-11-30,C_manual_kappa,0.02246740266312388,0.15381739460236593,1.938099171989811
2022-02-28,2022-02-10,C_manual_kappa,0.01600838169990071,0.1419459810314413,1.7885193609961605
2022-02-28,2022-02-17,C_manual_kappa,0.01672512217467524,0.15614634714599757,1.9674439740395695
2022-03-31,2021-05-12,C_manual_kappa,0.0169815209618538,0.0962207535719156,1.2123814950061367
2022-03-31,2021-07-19,C_manual_kappa,0.017852852555727373,0.12818550294469253,1.6151373371031261
2022-03-31,2021-11-26,C_manual_kappa,0.023617120132094657,0.12447290434087178,1.5683585946949847
2022-03-31,2021-11-30,C_manual_kappa,0.02246740266312388,0.15381739460236593,1.938099171989811
2022-03-31,2022-02-10,C_manual_kappa,0.01600838169990071,0.025028342852499386,1.7885193609961605
2022-03-31,2022-02-17,C_manual_kappa,0.01672512217467524,0.15614634714599757,1.9674439740395695
2022-03-31,2022-03-01,C_manual_kappa,0.01706684215479452,0.15774707034025248,1.9876130862871815
2022-03-31,2022-03-07,C_manual_kappa,0.02561649336871976,0.15838168420140472,1.9956092209376997
2022-04-29,2021-07-19,C_manual_kappa,0.017852852555727373,0.12818550294469253,1.6151373371031261
2022-04-29,2021-11-26,C_manual_kappa,0.023617120132094657,0.12447290434087178,1.5683585946949847
2022-04-29,2021-11-30,C_manual_kappa,0.02246740266312388,0.15381739460236593,1.938099171989811
2022-04-29,2022-03-01,C_manual_kappa,0.01706684215479452,0.1272066018616463,1.9876130862871815
2022-04-29,2022-03-07,C_manual_kappa,0.02561649336871976,0.15838168420140472,1.9956092209376997
2022-04-29,2022-04-22,C_manual_kappa,0.028967686012112547,0.15274438404022933,1.9245792389068896
2022-04-29,2022-04-26,C_manual_kappa,0.02172929655859955,0.15519152800878933,1.9554132529107457
2022-05-31,2021-11-26,C_manual_kappa,0.023617120132094657,0.055366368138020566,1.5683585946949847
2022-05-31,2022-03-07,C_manual_kappa,0.02561649336871976,0.15838168420140472,1.9956092209376997
2022-05-31,2022-04-22,C_manual_kappa,0.028967686012112547,0.15274438404022933,1.9245792389068896
2022-05-31,2022-04-29,C_manual_kappa,0.03379519458333849,0.15788392411442947,1.9893374438418117
2022-05-31,2022-05-05,C_manual_kappa,0.028837595356635586,0.15849290623470616,1.9970106185572978
2022-05-31,2022-05-09,C_manual_kappa,0.028033114642604454,0.1585807049804434,1.9981168827535873
2022-05-31,2022-05-18,C_manual_kappa,0.03635439936473622,0.15855002829076642,1.997730356463657
2022-06-30,2022-04-22,C_manual_kappa,0.028967686012112547,0.15274438404022933,1.9245792389068896
2022-06-30,2022-04-29,C_manual_kappa,0.03379519458333849,0.15788392411442947,1.9893374438418117
2022-06-30,2022-05-05,C_manual_kappa,0.028837595356635586,0.15849290623470616,1.9970106185572978
2022-06-30,2022-05-09,C_manual_kappa,0.028033114642604454,0.05543388675242733,1.9981168827535873
2022-06-30,2022-05-18,C_manual_kappa,0.03635439936473622,0.15855002829076642,1.997730356463657
2022-06-30,2022-06-13,C_manual_kappa,0.033959981696641835,0.1584903159040977,1.9969779803916312
2022-06-30,2022-06-16,C_manual_kappa,0.028386183579781604,0.1584045546633436,1.9958973887581295
2022-07-29,2022-04-22,C_manual_kappa,0.028967686012112547,0.15274438404022933,1.9245792389068896
2022-07-29,2022-04-29,C_manual_kappa,0.03379519458333849,0.15788392411442947,1.9893374438418117
2022-07-29,2022-05-05,C_manual_kappa,0.028837595356635586,0.15849290623470616,1.9970106185572978
2022-07-29,2022-05-09,C_manual_kappa,0.028033114642604454,0.05543388675242733,1.9981168827535873
2022-07-29,2022-05-18,C_manual_kappa,0.03635439936473622,0.15855002829076642,1.997730356463657
2022-07-29,2022-06-13,C_manual_kappa,0.033959981696641835,0.1584903159040977,1.9969779803916312
2022-07-29,2022-06-16,C_manual_kappa,0.028386183579781604,0.1584045546633436,1.9958973887581295
2022-08-31,2022-04-22,C_manual_kappa,0.028967686012112547,0.15274438404022933,1.9245792389068896
2022-08-31,2022-04-29,C_manual_kappa,0.03379519458333849,0.15788392411442947,1.9893374438418117
2022-08-31,2022-05-05,C_manual_kappa,0.028837595356635586,0.15849290623470616,1.9970106185572978
2022-08-31,2022-05-18,C_manual_kappa,0.03635439936473622,0.15855002829076642,1.997730356463657
2022-08-31,2022-06-13,C_manual_kappa,0.033959981696641835,0.1584903159040977,1.9969779803916312
2022-08-31,2022-06-16,C_manual_kappa,0.028386183579781604,0.06550798250753095,1.9958973887581295
2022-08-31,2022-08-26,C_manual_kappa,0.030992259063990665,0.14833045890823998,1.8689637822438239
2022-09-30,2022-04-22,C_manual_kappa,0.028967686012112547,0.15274438404022933,1.9245792389068896
2022-09-30,2022-04-29,C_manual_kappa,0.03379519458333849,0.15788392411442947,1.9893374438418117
2022-09-30,2022-05-05,C_manual_kappa,0.028837595356635586,0.07017205718525493,1.9970106185572978
2022-09-30,2022-05-18,C_manual_kappa,0.03635439936473622,0.15855002829076642,1.997730356463657
2022-09-30,2022-06-13,C_manual_kappa,0.033959981696641835,0.1584903159040977,1.9969779803916312
2022-09-30,2022-08-26,C_manual_kappa,0.030992259063990665,0.14833045890823998,1.8689637822438239
2022-09-30,2022-09-13,C_manual_kappa,0.03893714752395391,0.1538288315569821,1.9382432776179748
2022-10-31,2021-11-26,C_manual_kappa,0.02089571703579891,0.12447290434087178,1.5683585946949847
2022-10-31,2021-11-30,C_manual_kappa,0.019908074355860134,0.15381739460236593,1.938099171989811
2022-10-31,2022-06-09,C_manual_kappa,0.02269864478112147,0.15808266962520165,1.991841637277541
2022-10-31,2022-06-13,C_manual_kappa,0.021733915669751497,0.1584903159040977,1.9969779803916312
2022-10-31,2022-07-18,C_manual_kappa,0.02095556756551836,0.1554820445017021,1.9590737607214468
2022-10-31,2022-09-13,C_manual_kappa,0.02693625679167307,0.1538288315569821,1.9382432776179748
2022-10-31,2022-10-14,C_manual_kappa,0.019355570621773458,0.0958258394687787,1.9788269561428524
2022-11-30,2022-04-22,C_manual_kappa,0.028967686012112547,0.15274438404022933,1.9245792389068896
2022-11-30,2022-04-29,C_manual_kappa,0.03379519458333849,0.15788392411442947,1.9893374438418117
2022-11-30,2022-05-05,C_manual_kappa,0.028837595356635586,0.07017205718525493,1.9970106185572978
2022-11-30,2022-05-18,C_manual_kappa,0.03635439936473622,0.15855002829076642,1.997730356463657
2022-11-30,2022-06-13,C_manual_kappa,0.033959981696641835,0.1584903159040977,1.9969779803916312
2022-11-30,2022-08-26,C_manual_kappa,0.030992259063990665,0.14833045890823998,1.8689637822438239
2022-11-30,2022-09-13,C_manual_kappa,0.03893714752395391,0.1538288315569821,1.9382432776179748
2022-12-30,2022-04-22,C_manual_kappa,0.028967686012112547,0.15274438404022933,1.9245792389068896
2022-12-30,2022-04-29,C_manual_kappa,0.03379519458333849,0.15788392411442947,1.9893374438418117
2022-12-30,2022-05-05,C_manual_kappa,0.028837595356635586,0.07017205718525493,1.9970106185572978
2022-12-30,2022-05-18,C_manual_kappa,0.03635439936473622,0.15855002829076642,1.997730356463657
2022-12-30,2022-06-13,C_manual_kappa,0.033959981696641835,0.1584903159040977,1.9969779803916312
2022-12-30,2022-08-26,C_manual_kappa,0.030992259063990665,0.14833045890823998,1.8689637822438239
2022-12-30,2022-09-13,C_manual_kappa,0.03893714752395391,0.1538288315569821,1.9382432776179748
2023-01-31,2022-04-22,C_manual_kappa,0.028967686012112547,0.15274438404022933,1.9245792389068896
2023-01-31,2022-04-29,C_manual_kappa,0.03379519458333849,0.15788392411442947,1.9893374438418117
2023-01-31,2022-05-05,C_manual_kappa,0.028837595356635586,0.07017205718525493,1.9970106185572978
2023-01-31,2022-05-18,C_manual_kappa,0.03635439936473622,0.15855002829076642,1.997730356463657
2023-01-31,2022-06-13,C_manual_kappa,0.033959981696641835,0.1584903159040977,1.9969779803916312
2023-01-31,2022-08-26,C_manual_kappa,0.030992259063990665,0.14833045890823998,1.8689637822438239
2023-01-31,2022-09-13,C_manual_kappa,0.03893714752395391,0.1538288315569821,1.9382432776179748
2023-02-28,2022-04-22,C_manual_kappa,0.028967686012112547,0.15274438404022933,1.9245792389068896
2023-02-28,2022-04-29,C_manual_kappa,0.03379519458333849,0.15788392411442947,1.9893374438418117
2023-02-28,2022-05-05,C_manual_kappa,0.028837595356635586,0.07017205718525493,1.9970106185572978
2023-02-28,2022-05-18,C_manual_kappa,0.03635439936473622,0.15855002829076642,1.997730356463657
2023-02-28,2022-06-13,C_manual_kappa,0.033959981696641835,0.1584903159040977,1.9969779803916312
2023-02-28,2022-08-26,C_manual_kappa,0.030992259063990665,0.14833045890823998,1.8689637822438239
2023-02-28,2022-09-13,C_manual_kappa,0.03893714752395391,0.1538288315569821,1.9382432776179748
2023-03-31,2022-04-22,C_manual_kappa,0.018831497240718014,0.012365568071642602,1.9245792389068896
2023-03-31,2022-05-05,C_manual_kappa,0.01899847064301738,0.15849290623470616,1.9970106185572978
2023-03-31,2022-05-18,C_manual_kappa,0.018831497274782748,0.15855002829076642,1.997730356463657
2023-03-31,2022-06-09,C_manual_kappa,0.019649829613160377,0.15808266962520165,1.991841637277541
2023-03-31,2022-06-13,C_manual_kappa,0.01890868185855849,0.1584903159040977,1.9969779803916312
2023-03-31,2022-09-13,C_manual_kappa,0.02659743769010029,0.1538288315569821,1.9382432776179748
2023-03-31,2023-01-09,C_manual_kappa,0.021331056149957044,0.10421339966354431,1.3130888357606585
2023-03-31,2023-01-18,C_manual_kappa,0.01972499880187612,0.09597628065305906,1.2093011362285444
2023-04-28,2022-04-29,C_manual_kappa,0.01900768047018987,0.15788392411442947,1.9893374438418117
2023-04-28,2022-06-09,C_manual_kappa,0.01912543037689149,0.15808266962520165,1.991841637277541
2023-04-28,2022-08-26,C_manual_kappa,0.019182106306365267,0.14833045890823998,1.8689637822438239
2023-04-28,2022-09-13,C_manual_kappa,0.027196695721681725,0.1538288315569821,1.9382432776179748
2023-04-28,2022-11-11,C_manual_kappa,0.018729055140047933,0.08266833747708459,1.9093976916864654
2023-04-28,2023-01-09,C_manual_kappa,0.021394692087730097,0.10421339966354431,1.3130888357606585
2023-04-28,2023-01-18,C_manual_kappa,0.021475015527667604,0.09597628065305906,1.2093011362285444
2023-04-28,2023-03-17,C_manual_kappa,0.018773196839459414,0.09901609800145887,1.2476028348183819
2023-05-31,2022-06-09,C_manual_kappa,0.021423314284038795,0.06593582795600816,1.991841637277541
2023-05-31,2022-06-10,C_manual_kappa,0.026552754971298005,0.15839084444988327,1.9957246400685293
2023-05-31,2022-06-13,C_manual_kappa,0.033959981696641835,0.1584903159040977,1.9969779803916312
2023-05-31,2022-06-16,C_manual_kappa,0.028386183579781604,0.1584045546633436,1.9958973887581295
2023-05-31,2022-08-26,C_manual_kappa,0.030992259063990665,0.14833045890823998,1.8689637822438239
2023-05-31,2022-09-13,C_manual_kappa,0.03893714752395391,0.1538288315569821,1.9382432776179748
2023-05-31,2022-10-07,C_manual_kappa,0.021826859165081945,0.15661916656144526,1.9734014986742106
2023-06-30,2022-08-22,C_manual_kappa,0.01991580103956586,0.1367798029414128,1.7234255170618011
