annualized_return,annualized_volatility,sharpe_ratio,sortino_ratio,max_drawdown,var_5pct,cvar_5pct,avg_turnover,total_transaction_cost,calmar_ratio,method,group,crisis_2020,crisis_2022
0.039647747761487384,0.17719154198558887,0.22375643508261792,0.2850741985285741,0.3183588929539757,0.01523074822970949,0.025982616036724346,0.011254192356082555,0.0,0.12453789932992121,C_stable,v7,0.08537523457235452,0.01898555743524699
0.03300799013302047,0.189188131797507,0.1744717801238705,0.23044840830410934,0.3370619905447939,0.016533454020482164,0.02861015327201157,0.02525363748429063,0.0,0.09792854447833052,V7_effdim,v7,0.12612706585619915,0.054254248202212585
0.03738989313364294,0.1771251701130858,0.21109305419309585,0.26703785411079284,0.32631992206315197,0.015341034905209338,0.025980711768328852,0.010082291068187546,0.0,0.11458047947929748,V7_effdim_cap,v7,0.09084704769052188,0.021648654390080457
-0.019062529055800415,0.1862065075250286,-0.10237305510516682,-0.13422053173232384,0.34202248511628597,0.01607063547546632,0.028135818018158325,0.025255762182957175,0.0,-0.055734724719397465,A_ceil_CVaR,v7,0.12113925341717491,0.06678408715582151
