date,net_return,loss,turnover,kappa,rolling_cvar_60
2020-01-02,0.007304351092674053,-0.007304351092674053,0.0,,
2020-01-03,-0.005258348152193337,0.005258348152193337,0.0,,
2020-01-06,0.0038249321505208164,-0.0038249321505208164,0.0,,
2020-01-07,-0.003220357501500653,0.003220357501500653,0.0,,
2020-01-08,0.004664398490699684,-0.004664398490699684,0.0,,
2020-01-09,0.008038631007844797,-0.008038631007844797,0.0,,
2020-01-10,-0.004050987065853843,0.004050987065853843,0.0,,
2020-01-13,0.00444258617494695,-0.00444258617494695,0.0,,
2020-01-14,0.00021615443391533002,-0.00021615443391533002,0.0,,
2020-01-15,0.005011191175510523,-0.005011191175510523,0.0,,
2020-01-16,0.009737857831715015,-0.009737857831715015,0.0,,
2020-01-17,0.00714984293230656,-0.00714984293230656,0.0,,
2020-01-21,0.00017721215618843664,-0.00017721215618843664,0.0,,
2020-01-22,0.004933530899164907,-0.004933530899164907,0.0,,
2020-01-23,-0.0028093733804158165,0.0028093733804158165,0.0,,
2020-01-24,-0.00717186246595296,0.00717186246595296,0.0,,
2020-01-27,-0.014895501952484489,0.014895501952484489,0.0,,
2020-01-28,0.009039525830300071,-0.009039525830300071,0.0,,
2020-01-29,-0.0015162977079167497,0.0015162977079167497,0.0,,
2020-01-30,0.0025008892945519133,-0.0025008892945519133,0.0,,0.014895501952484489
2020-01-31,-0.020213770510045092,0.020213770510045092,0.0,1.0,0.01755463623126479
2020-02-03,0.00668745524901742,-0.00668745524901742,0.0,,0.01755463623126479
2020-02-04,0.016692599416394942,-0.016692599416394942,0.0,,0.01755463623126479
2020-02-05,0.01474400205459276,-0.01474400205459276,0.0,,0.01755463623126479
2020-02-06,-0.002576112150552977,0.002576112150552977,0.0,,0.01755463623126479
2020-02-07,-0.006175352544512639,0.006175352544512639,0.0,,0.01755463623126479
2020-02-10,0.004899362246984693,-0.004899362246984693,0.0,,0.01755463623126479
2020-02-11,0.004655362435468597,-0.004655362435468597,0.0,,0.01755463623126479
2020-02-12,0.004306872223214837,-0.004306872223214837,0.0,,0.01755463623126479
2020-02-13,0.0021014269867277967,-0.0021014269867277967,0.0,,0.01755463623126479
2020-02-14,0.00355051256702333,-0.00355051256702333,0.0,,0.01755463623126479
2020-02-18,-0.003417207617590877,0.003417207617590877,0.0,,0.01755463623126479
2020-02-19,0.00684333991488934,-0.00684333991488934,0.0,,0.01755463623126479
2020-02-20,-0.0076176037753403,0.0076176037753403,0.0,,0.01755463623126479
2020-02-21,-0.009239890743270036,0.009239890743270036,0.0,,0.01755463623126479
2020-02-24,-0.03254210577959321,0.03254210577959321,0.0,,0.026377938144819153
