annualized_return,annualized_volatility,sharpe_ratio,sortino_ratio,max_drawdown,var_5pct,cvar_5pct,avg_turnover,total_transaction_cost,calmar_ratio,method,group,crisis_2020,crisis_2022
-0.018309745345109096,0.20539718759472822,-0.0891431161230712,-0.11384089115961897,0.3740656001011272,0.017136726331624805,0.029557336714139255,0.025672110042045334,0.0,-0.048947952819396186,A_ceil_CVaR,equity_v6,0.09842609781575717,0.1528403567527663
0.03463444288229134,0.20428181811970755,0.1695424644301718,0.2082352967902687,0.37467983864085996,0.01738502435262757,0.030044298981025033,0.026015514353104334,0.0,0.09243743407151758,B_fixed_kappa,equity_v6,0.16995170578671093,0.09477104085340793
0.09863233743934119,0.2053967855275372,0.48020389991019463,0.6340442377542539,0.323774827617622,0.015328926788588163,0.028397052630824357,0.029531983596234403,0.0,0.3046325069959607,C_default,equity_v6,0.054314933317782255,0.06113918486194114
0.012798349272258092,0.20585520988313688,0.0621716073133328,0.07765214918508673,0.35872483942185374,0.01766633767498685,0.029906630182802197,0.03819509384343581,0.0,0.035677343372387635,C_stable,equity_v6,0.1458563123799027,0.05461621697153263
