annualized_return,annualized_volatility,sharpe_ratio,sortino_ratio,max_drawdown,var_5pct,cvar_5pct,avg_turnover,total_transaction_cost,calmar_ratio,method,group,crisis_2020,crisis_2022
0.023266066743662606,0.1865891700286176,0.12469141022543932,0.16063740574894808,0.33551573885056385,0.015932295759635087,0.02644210496146015,0.02451956140345487,0.0,0.06934418881024575,A_ceil_CVaR,equity_v6,0.040192603746531,0.025993533697541427
0.024876344892113433,0.19434460408673865,0.12800121212015117,0.15587694367323093,0.3398882970117255,0.01665617510911037,0.028782159214114048,0.026521373180529714,0.0,0.07318976590492977,B_fixed_kappa,equity_v6,0.13655461012249648,0.09357214356125387
0.02844881267292232,0.19168603563908979,0.14841358984796524,0.1909930252073779,0.3342542548577645,0.01657435850906155,0.02765047646928716,0.027936348529038726,0.0,0.08511129554664358,C_default,equity_v6,0.0447576686364658,0.14937285505034748
0.018615885983017222,0.18566625657386723,0.10026531652298866,0.12568995776456784,0.330834344200995,0.01603722339772685,0.027422482123728106,0.012626832211775085,0.0,0.05626950862062656,C_stable,equity_v6,0.11003313303678786,0.02290581141645176
