date,net_return,loss,turnover,kappa,rolling_cvar_60
2020-01-02,0.005336980913582127,-0.005336980913582127,0.0,,
2020-01-03,-0.006442481805070203,0.006442481805070203,0.0,,
2020-01-06,0.0038152443977348327,-0.0038152443977348327,0.0,,
2020-01-07,-0.0030627961309201332,0.0030627961309201332,0.0,,
2020-01-08,0.0004213519937787733,-0.0004213519937787733,0.0,,
2020-01-09,0.006489990713323033,-0.006489990713323033,0.0,,
2020-01-10,-0.006580884269441926,0.006580884269441926,0.0,,
2020-01-13,0.0023949036728260166,-0.0023949036728260166,0.0,,
2020-01-14,0.0010361682534546363,-0.0010361682534546363,0.0,,
2020-01-15,0.0003005318585474799,-0.0003005318585474799,0.0,,
2020-01-16,0.006791392632639843,-0.006791392632639843,0.0,,
2020-01-17,0.00378296949880361,-0.00378296949880361,0.0,,
2020-01-21,-0.00627421737857738,0.00627421737857738,0.0,,
2020-01-22,-0.0010234790978239034,0.0010234790978239034,0.0,,
2020-01-23,-0.0033597560761549567,0.0033597560761549567,0.0,,
2020-01-24,-0.00815878495274539,0.00815878495274539,0.0,,
2020-01-27,-0.01633644727922794,0.01633644727922794,0.0,,
2020-01-28,0.00838218779055186,-0.00838218779055186,0.0,,
2020-01-29,-0.0028490352886046365,0.0028490352886046365,0.0,,
2020-01-30,0.0045958153310544795,-0.0045958153310544795,0.0,,0.01633644727922794
2020-01-31,-0.009313368719457427,0.009313368719457427,1.5080238131615133,1.3065651905760312,0.012824907999342683
2020-02-03,-0.0035643939744215737,0.0035643939744215737,0.0,,0.012824907999342683
2020-02-04,0.002026362278992921,-0.002026362278992921,0.0,,0.012824907999342683
2020-02-05,0.010459481022902258,-0.010459481022902258,0.0,,0.012824907999342683
2020-02-06,-0.0005031106443715155,0.0005031106443715155,0.0,,0.012824907999342683
2020-02-07,-0.003197259144687431,0.003197259144687431,0.0,,0.012824907999342683
2020-02-10,0.005487710671536845,-0.005487710671536845,0.0,,0.012824907999342683
2020-02-11,0.0035590899150410383,-0.0035590899150410383,0.0,,0.012824907999342683
2020-02-12,0.001509567271660575,-0.001509567271660575,0.0,,0.012824907999342683
2020-02-13,0.007889155366092707,-0.007889155366092707,0.0,,0.012824907999342683
2020-02-14,0.003947308832290333,-0.003947308832290333,0.0,,0.012824907999342683
2020-02-18,0.003085301354216255,-0.003085301354216255,0.0,,0.012824907999342683
2020-02-19,-0.007595982150240242,0.007595982150240242,0.0,,0.012824907999342683
2020-02-20,0.0005649604059120316,-0.0005649604059120316,0.0,,0.012824907999342683
2020-02-21,-0.0006608239832446806,0.0006608239832446806,0.0,,0.012824907999342683
2020-02-24,-0.02283342909409717,0.02283342909409717,0.0,,0.019584938186662557
2020-02-25,-0.019925529966496748,0.019925529966496748,0.0,,0.02137947953029696
2020-02-26,-0.004637926314486035,0.004637926314486035,0.0,,0.02137947953029696
2020-02-27,-0.046024885765960075,0.046024885765960075,0.0,,0.034429157430028626
2020-02-28,-0.020684878750714474,0.020684878750714474,0.657585774994115,1.9996911703175009,0.034429157430028626
2020-03-02,0.05602839930851778,-0.05602839930851778,0.0,,0.029847731203590577
2020-03-03,-0.01300760149301067,0.01300760149301067,0.0,,0.029847731203590577
2020-03-04,0.05798791682622848,-0.05798791682622848,0.0,,0.029847731203590577
2020-03-05,-0.02024402893769577,0.02024402893769577,0.0,,0.029847731203590577
2020-03-06,-0.012023547536249719,0.012023547536249719,0.0,,0.029847731203590577
2020-03-09,-0.04859362848265786,0.04859362848265786,0.0,,0.03915064778090504
2020-03-10,0.005534561073595122,-0.005534561073595122,0.0,,0.03915064778090504
2020-03-11,-0.04994281745005314,0.04994281745005314,0.0,,0.04818711056622369
2020-03-12,-0.10888638955548548,0.10888638955548548,0.0,,0.06914094516273216
2020-03-13,0.0737566890590125,-0.0737566890590125,0.0,,0.06914094516273216
2020-03-16,-0.08489299362508379,0.08489299362508379,0.0,,0.08124073354354079
2020-03-17,0.07940010540059322,-0.07940010540059322,0.0,,0.08124073354354079
2020-03-18,-0.04334753320655259,0.04334753320655259,0.0,,0.08124073354354079
2020-03-19,-0.02045889515747656,0.02045889515747656,0.0,,0.08124073354354079
2020-03-20,-0.06558347596206773,0.06558347596206773,0.0,,0.086454286380879
2020-03-23,-0.05948100833794047,0.05948100833794047,0.0,,0.086454286380879
2020-03-24,0.10195774204076412,-0.10195774204076412,0.0,,0.086454286380879
2020-03-25,0.01257298201677666,-0.01257298201677666,0.0,,0.086454286380879
2020-03-26,0.08318149125750644,-0.08318149125750644,0.0,,0.086454286380879
2020-03-27,-0.006345937981037685,0.006345937981037685,0.0,,0.086454286380879
2020-03-30,0.04752801888227757,-0.04752801888227757,0.0,,0.086454286380879
2020-03-31,-0.018852580580650855,0.018852580580650855,1.6736506631438242,1.9996905687300388,0.086454286380879
2020-04-01,-0.024406108616783793,0.024406108616783793,0.0,,0.086454286380879
2020-04-02,0.050163465353016155,-0.050163465353016155,0.0,,0.086454286380879
2020-04-03,0.006859752242268437,-0.006859752242268437,0.0,,0.086454286380879
2020-04-06,0.0183773880659506,-0.0183773880659506,0.0,,0.086454286380879
2020-04-07,-0.025943706531839843,0.025943706531839843,0.0,,0.086454286380879
2020-04-08,0.026778688089431655,-0.026778688089431655,0.0,,0.086454286380879
2020-04-09,-0.014831876277040313,0.014831876277040313,0.0,,0.086454286380879
2020-04-13,0.006843927624289542,-0.006843927624289542,0.0,,0.086454286380879
2020-04-14,0.038434756917636356,-0.038434756917636356,0.0,,0.086454286380879
2020-04-15,-0.017667380810410416,0.017667380810410416,0.0,,0.086454286380879
2020-04-16,0.023969173333356023,-0.023969173333356023,0.0,,0.086454286380879
2020-04-17,0.05218895326550519,-0.05218895326550519,0.0,,0.086454286380879
2020-04-20,-0.013968826143362803,0.013968826143362803,0.0,,0.086454286380879
