date,net_return,loss,turnover,kappa,rolling_cvar_60
2020-01-02,0.008635852601516157,-0.008635852601516157,0.0,,
2020-01-03,-0.00701801352740933,0.00701801352740933,0.0,,
2020-01-06,0.0025919275207522494,-0.0025919275207522494,0.0,,
2020-01-07,-0.0046300924079553975,0.0046300924079553975,0.0,,
2020-01-08,0.005402238589410734,-0.005402238589410734,0.0,,
2020-01-09,0.0067577789838770465,-0.0067577789838770465,0.0,,
2020-01-10,-0.003101096128784733,0.003101096128784733,0.0,,
2020-01-13,0.0012688521853783906,-0.0012688521853783906,0.0,,
2020-01-14,0.0023678836651987297,-0.0023678836651987297,0.0,,
2020-01-15,-0.0018486665205887066,0.0018486665205887066,0.0,,
2020-01-16,0.008194028560483763,-0.008194028560483763,0.0,,
2020-01-17,0.005046041652002018,-0.005046041652002018,0.0,,
2020-01-21,-0.006530964883634057,0.006530964883634057,0.0,,
2020-01-22,0.001549022456797407,-0.001549022456797407,0.0,,
2020-01-23,-0.00088109691455421,0.00088109691455421,0.0,,
2020-01-24,-0.010784807434372552,0.010784807434372552,0.0,,
2020-01-27,-0.019061317224096694,0.019061317224096694,0.0,,
2020-01-28,0.009936860938870536,-0.009936860938870536,0.0,,
2020-01-29,-0.004724296665937853,0.004724296665937853,0.0,,
2020-01-30,0.0002061433147739931,-0.0002061433147739931,0.0,,0.019061317224096694
2020-01-31,-0.009738258443997621,0.009738258443997621,1.580154296744384,1.476174938229973,0.014923062329234623
2020-02-03,-0.0005692431676028562,0.0005692431676028562,0.0,,0.014923062329234623
2020-02-04,0.009570155133607233,-0.009570155133607233,0.0,,0.014923062329234623
2020-02-05,0.007009465713001623,-0.007009465713001623,0.0,,0.014923062329234623
2020-02-06,-0.004880811122259864,0.004880811122259864,0.0,,0.014923062329234623
2020-02-07,-0.005585722655196865,0.005585722655196865,0.0,,0.014923062329234623
2020-02-10,0.002454494765312185,-0.002454494765312185,0.0,,0.014923062329234623
2020-02-11,0.0034357376680044004,-0.0034357376680044004,0.0,,0.014923062329234623
2020-02-12,0.001901953185457899,-0.001901953185457899,0.0,,0.014923062329234623
2020-02-13,-0.0008861119872459529,0.0008861119872459529,0.0,,0.014923062329234623
2020-02-14,0.0016762708491375108,-0.0016762708491375108,0.0,,0.014923062329234623
2020-02-18,-0.006627761841458359,0.006627761841458359,0.0,,0.014923062329234623
2020-02-19,0.004007910900809174,-0.004007910900809174,0.0,,0.014923062329234623
2020-02-20,-0.006548723517271159,0.006548723517271159,0.0,,0.014923062329234623
2020-02-21,0.0013202189908066548,-0.0013202189908066548,0.0,,0.014923062329234623
2020-02-24,-0.02462362697784264,0.02462362697784264,0.0,,0.021842472100969665
2020-02-25,-0.02087211134664972,0.02087211134664972,0.0,,0.02274786916224618
2020-02-26,-0.0027202223866798574,0.0027202223866798574,0.0,,0.02274786916224618
2020-02-27,-0.04075007969825245,0.04075007969825245,0.0,,0.03268685333804754
2020-02-28,-0.013779342849080084,0.013779342849080084,1.580154296744384,1.999463108046747,0.03268685333804754
2020-03-02,0.04380895295584666,-0.04380895295584666,0.0,,0.0287486060075816
2020-03-03,-0.030688093775083608,0.030688093775083608,0.0,,0.032020600150392896
2020-03-04,0.043340456862770264,-0.043340456862770264,0.0,,0.032020600150392896
2020-03-05,-0.035301550013402946,0.035301550013402946,0.0,,0.035579907828913
2020-03-06,-0.016599243707671317,0.016599243707671317,0.0,,0.035579907828913
2020-03-09,-0.08307764142438565,0.08307764142438565,0.0,,0.053043090378680345
2020-03-10,0.050244862052466914,-0.050244862052466914,0.0,,0.053043090378680345
2020-03-11,-0.05003032604851186,0.05003032604851186,0.0,,0.057952682390383314
2020-03-12,-0.1027629705218702,0.1027629705218702,0.0,,0.0786236459982559
2020-03-13,0.10301297248039876,-0.10301297248039876,0.0,,0.0786236459982559
2020-03-16,-0.11995612849243095,0.11995612849243095,0.0,,0.10193224681289559
2020-03-17,0.04808396362180943,-0.04808396362180943,0.0,,0.10193224681289559
2020-03-18,-0.05839599736078636,0.05839599736078636,0.0,,0.10193224681289559
2020-03-19,0.019691902221504822,-0.019691902221504822,0.0,,0.10193224681289559
2020-03-20,-0.046175745596804645,0.046175745596804645,0.0,,0.10193224681289559
2020-03-23,-0.04183914747762073,0.04183914747762073,0.0,,0.10193224681289559
2020-03-24,0.10768841227975791,-0.10768841227975791,0.0,,0.10193224681289559
2020-03-25,0.02588638178307492,-0.02588638178307492,0.0,,0.10193224681289559
2020-03-26,0.06817224680579505,-0.06817224680579505,0.0,,0.10193224681289559
2020-03-27,-0.04061074478272694,0.04061074478272694,0.0,,0.10193224681289559
2020-03-30,0.03462964418871066,-0.03462964418871066,0.0,,0.10193224681289559
2020-03-31,-0.01651376135486068,0.01651376135486068,1.8495643591099087,1.9996444147595551,0.10193224681289559
2020-04-01,-0.007680893472923171,0.007680893472923171,0.0,,0.10193224681289559
2020-04-02,0.02371040363869288,-0.02371040363869288,0.0,,0.10193224681289559
2020-04-03,-0.009121405918073288,0.009121405918073288,0.0,,0.10193224681289559
2020-04-06,0.05582520488380609,-0.05582520488380609,0.0,,0.10193224681289559
2020-04-07,-0.009793308493791363,0.009793308493791363,0.0,,0.10193224681289559
2020-04-08,0.01689895117265882,-0.01689895117265882,0.0,,0.10193224681289559
2020-04-09,-0.010819954142852068,0.010819954142852068,0.0,,0.10193224681289559
2020-04-13,-0.007729332881003257,0.007729332881003257,0.0,,0.10193224681289559
2020-04-14,0.04272750502189123,-0.04272750502189123,0.0,,0.10193224681289559
2020-04-15,-0.01130120614927456,0.01130120614927456,0.0,,0.10193224681289559
2020-04-16,0.02909057885211833,-0.02909057885211833,0.0,,0.10193224681289559
2020-04-17,-0.006250682182145818,0.006250682182145818,0.0,,0.10193224681289559
2020-04-20,-0.014222379691022404,0.014222379691022404,0.0,,0.10193224681289559
2020-04-21,-0.04004673591948961,0.04004673591948961,0.0,,0.10193224681289559
2020-04-22,0.024291539550410895,-0.024291539550410895,0.0,,0.10193224681289559
2020-04-23,-0.005831186367989987,0.005831186367989987,0.0,,0.10193224681289559
2020-04-24,0.013827653219589552,-0.013827653219589552,0.0,,0.10193224681289559
2020-04-27,0.004865705625523769,-0.004865705625523769,0.0,,0.10193224681289559
2020-04-28,-0.01844425038282142,0.01844425038282142,0.0,,0.10193224681289559
2020-04-29,0.0034408192578761322,-0.0034408192578761322,0.0,,0.10193224681289559
2020-04-30,-0.014388031615861286,0.014388031615861286,0.16006223840981468,1.9673134293584562,0.10193224681289559
2020-05-01,-0.00917218520323354,0.00917218520323354,0.0,,0.10193224681289559
2020-05-04,0.0027319326605335704,-0.0027319326605335704,0.0,,0.10193224681289559
2020-05-05,0.013097879648547906,-0.013097879648547906,0.0,,0.10193224681289559
2020-05-06,-4.409760102509506e-05,4.409760102509506e-05,0.0,,0.10193224681289559
2020-05-07,-0.013089459411161323,0.013089459411161323,0.0,,0.10193224681289559
2020-05-08,0.006062481542363814,-0.006062481542363814,0.0,,0.10193224681289559
2020-05-11,0.01359285459976217,-0.01359285459976217,0.0,,0.10193224681289559
2020-05-12,-0.015453967142094181,0.015453967142094181,0.0,,0.10193224681289559
2020-05-13,-0.0061107829535444295,0.0061107829535444295,0.0,,0.10193224681289559
2020-05-14,0.000894011291155011,-0.000894011291155011,0.0,,0.10193224681289559
2020-05-15,-0.0023566527103709304,0.0023566527103709304,0.0,,0.10193224681289559
2020-05-18,0.012437279899555906,-0.012437279899555906,0.0,,0.10193224681289559
2020-05-19,-0.0010652157751591266,0.0010652157751591266,0.0,,0.10193224681289559
2020-05-20,-0.0005307537548829232,0.0005307537548829232,0.0,,0.10193224681289559
2020-05-21,-0.007731540573199935,0.007731540573199935,0.0,,0.10193224681289559
2020-05-22,6.657162793292541e-05,-6.657162793292541e-05,0.0,,0.10193224681289559
2020-05-26,0.008218004989079208,-0.008218004989079208,0.0,,0.10193224681289559
2020-05-27,0.005605431610310363,-0.005605431610310363,0.0,,0.10193224681289559
2020-05-28,0.012416684257618583,-0.012416684257618583,0.0,,0.10193224681289559
2020-05-29,0.001656652718348553,-0.001656652718348553,0.030243318952812803,1.749438091266602,0.10193224681289559
2020-06-01,-0.0036529060405348524,0.0036529060405348524,0.0,,0.10193224681289559
2020-06-02,0.002110936962607068,-0.002110936962607068,0.0,,0.10193224681289559
2020-06-03,0.004105764304308506,-0.004105764304308506,0.0,,0.09370503212502918
2020-06-04,0.00784379658207944,-0.00784379658207944,0.0,,0.09370503212502918
2020-06-05,0.007664204498162349,-0.007664204498162349,0.0,,0.09370503212502918
2020-06-08,-0.006348068105960008,0.006348068105960008,0.0,,0.07484262381667399
2020-06-09,-0.007453531798221821,0.007453531798221821,0.0,,0.07484262381667399
