date,net_return,loss,turnover,kappa,rolling_cvar_60
2020-01-02,0.008635852601516157,-0.008635852601516157,0.0,,
2020-01-03,-0.00701801352740933,0.00701801352740933,0.0,,
2020-01-06,0.0025919275207522494,-0.0025919275207522494,0.0,,
2020-01-07,-0.0046300924079553975,0.0046300924079553975,0.0,,
2020-01-08,0.005402238589410734,-0.005402238589410734,0.0,,
2020-01-09,0.0067577789838770465,-0.0067577789838770465,0.0,,
2020-01-10,-0.003101096128784733,0.003101096128784733,0.0,,
2020-01-13,0.0012688521853783906,-0.0012688521853783906,0.0,,
2020-01-14,0.0023678836651987297,-0.0023678836651987297,0.0,,
2020-01-15,-0.0018486665205887066,0.0018486665205887066,0.0,,
2020-01-16,0.008194028560483763,-0.008194028560483763,0.0,,
2020-01-17,0.005046041652002018,-0.005046041652002018,0.0,,
2020-01-21,-0.006530964883634057,0.006530964883634057,0.0,,
2020-01-22,0.001549022456797407,-0.001549022456797407,0.0,,
2020-01-23,-0.00088109691455421,0.00088109691455421,0.0,,
2020-01-24,-0.010784807434372552,0.010784807434372552,0.0,,
2020-01-27,-0.019061317224096694,0.019061317224096694,0.0,,
2020-01-28,0.009936860938870536,-0.009936860938870536,0.0,,
2020-01-29,-0.004724296665937853,0.004724296665937853,0.0,,
2020-01-30,0.0002061433147739931,-0.0002061433147739931,0.0,,0.019061317224096694
2020-01-31,-0.014048957064203577,0.014048957064203577,1.2263312640510997,1.2700617502939644,0.016555137144150134
2020-02-03,0.0011219761525477258,-0.0011219761525477258,0.0,,0.016555137144150134
2020-02-04,0.01178338901918644,-0.01178338901918644,0.0,,0.016555137144150134
2020-02-05,0.011277413503280521,-0.011277413503280521,0.0,,0.016555137144150134
2020-02-06,-0.0015296109223046101,0.0015296109223046101,0.0,,0.016555137144150134
2020-02-07,-0.0037643409593062956,0.0037643409593062956,0.0,,0.016555137144150134
2020-02-10,0.0020335702836064003,-0.0020335702836064003,0.0,,0.016555137144150134
2020-02-11,0.002119993329894137,-0.002119993329894137,0.0,,0.016555137144150134
2020-02-12,0.0018927353787071542,-0.0018927353787071542,0.0,,0.016555137144150134
2020-02-13,-0.0036525532654482183,0.0036525532654482183,0.0,,0.016555137144150134
2020-02-14,-0.0007130620460340587,0.0007130620460340587,0.0,,0.016555137144150134
2020-02-18,-0.003664194542590227,0.003664194542590227,0.0,,0.016555137144150134
2020-02-19,0.0034650393564878593,-0.0034650393564878593,0.0,,0.016555137144150134
2020-02-20,-0.006109260653857302,0.006109260653857302,0.0,,0.016555137144150134
2020-02-21,-0.0001628472269503173,0.0001628472269503173,0.0,,0.016555137144150134
2020-02-24,-0.02784577682995523,0.02784577682995523,0.0,,0.023453547027025963
2020-02-25,-0.024062955604557158,0.024062955604557158,0.0,,0.025954366217256192
2020-02-26,-0.0021369464182359617,0.0021369464182359617,0.0,,0.025954366217256192
2020-02-27,-0.03921455043379434,0.03921455043379434,0.0,,0.03353016363187478
2020-02-28,-0.021090157694786678,0.021090157694786678,0.5112411166227874,1.563823213540712,0.03353016363187478
2020-03-02,0.04411635568662854,-0.04411635568662854,0.0,,0.030374427622768912
2020-03-03,-0.02133607062080336,0.02133607062080336,0.0,,0.030374427622768912
2020-03-04,0.049012854045606846,-0.049012854045606846,0.0,,0.030374427622768912
2020-03-05,-0.0271545306142134,0.0271545306142134,0.0,,0.03140495262598766
2020-03-06,-0.006250873827558244,0.006250873827558244,0.0,,0.03140495262598766
2020-03-09,-0.05746508153252209,0.05746508153252209,0.0,,0.041508469598757224
2020-03-10,0.03535571362064731,-0.03535571362064731,0.0,,0.041508469598757224
2020-03-11,-0.04822885605059016,0.04822885605059016,0.0,,0.048302829338968865
2020-03-12,-0.08193679511937776,0.08193679511937776,0.0,,0.06254357756749666
2020-03-13,0.07069755354872223,-0.07069755354872223,0.0,,0.06254357756749666
2020-03-16,-0.09687961554200206,0.09687961554200206,0.0,,0.0787604973979673
2020-03-17,0.0562495623882121,-0.0562495623882121,0.0,,0.0787604973979673
2020-03-18,-0.036402095212449484,0.036402095212449484,0.0,,0.0787604973979673
2020-03-19,-0.010713256806077542,0.010713256806077542,0.0,,0.0787604973979673
2020-03-20,-0.07218992372581011,0.07218992372581011,0.0,,0.08366877812906331
2020-03-23,-0.03054013926660097,0.03054013926660097,0.0,,0.08366877812906331
2020-03-24,0.09012723961261443,-0.09012723961261443,0.0,,0.08366877812906331
2020-03-25,0.016408390448737598,-0.016408390448737598,0.0,,0.08366877812906331
2020-03-26,0.06541196891440217,-0.06541196891440217,0.0,,0.08366877812906331
2020-03-27,-0.032117852793420644,0.032117852793420644,0.0,,0.08366877812906331
2020-03-30,0.03973214828964098,-0.03973214828964098,0.0,,0.08366877812906331
2020-03-31,-0.01674214131023347,0.01674214131023347,1.2881474440931042,1.7695422272427221,0.08366877812906331
2020-04-01,-0.02058651066588244,0.02058651066588244,0.0,,0.08366877812906331
2020-04-02,0.02602536566648659,-0.02602536566648659,0.0,,0.08366877812906331
2020-04-03,-0.014915705129845124,0.014915705129845124,0.0,,0.08366877812906331
2020-04-06,0.05259836802364706,-0.05259836802364706,0.0,,0.08366877812906331
2020-04-07,-0.012860324323669535,0.012860324323669535,0.0,,0.08366877812906331
2020-04-08,0.04185182027701968,-0.04185182027701968,0.0,,0.08366877812906331
2020-04-09,0.0009149371815140254,-0.0009149371815140254,0.0,,0.08366877812906331
2020-04-13,-0.007005872221326755,0.007005872221326755,0.0,,0.08366877812906331
2020-04-14,0.03611328205825849,-0.03611328205825849,0.0,,0.08366877812906331
2020-04-15,-0.014438671134515512,0.014438671134515512,0.0,,0.08366877812906331
2020-04-16,0.026379474837609926,-0.026379474837609926,0.0,,0.08366877812906331
2020-04-17,0.013866806692767108,-0.013866806692767108,0.0,,0.08366877812906331
2020-04-20,-0.009711100729385472,0.009711100729385472,0.0,,0.08366877812906331
2020-04-21,-0.02956619757590162,0.02956619757590162,0.0,,0.08366877812906331
2020-04-22,0.010735257525276548,-0.010735257525276548,0.0,,0.08366877812906331
2020-04-23,0.0060587755122194185,-0.0060587755122194185,0.0,,0.08366877812906331
2020-04-24,0.0070620060854567875,-0.0070620060854567875,0.0,,0.08366877812906331
2020-04-27,0.007118543686012674,-0.007118543686012674,0.0,,0.08366877812906331
2020-04-28,-0.027965056099640756,0.027965056099640756,0.0,,0.08366877812906331
2020-04-29,-0.0034303721271436603,0.0034303721271436603,0.0,,0.08366877812906331
2020-04-30,0.001460208170627969,-0.001460208170627969,0.007406122598198309,1.9025757852446903,0.08366877812906331
2020-05-01,-0.014050838510251278,0.014050838510251278,0.0,,0.08366877812906331
2020-05-04,0.004165441150049911,-0.004165441150049911,0.0,,0.08366877812906331
2020-05-05,0.022268736292508313,-0.022268736292508313,0.0,,0.08366877812906331
2020-05-06,-0.009361889289999778,0.009361889289999778,0.0,,0.08366877812906331
2020-05-07,-0.0012091920248675884,0.0012091920248675884,0.0,,0.08366877812906331
2020-05-08,0.01144291164608291,-0.01144291164608291,0.0,,0.08366877812906331
2020-05-11,0.010601651416308448,-0.010601651416308448,0.0,,0.08366877812906331
2020-05-12,-0.013960337453142964,0.013960337453142964,0.0,,0.08366877812906331
2020-05-13,0.002513290836289859,-0.002513290836289859,0.0,,0.08366877812906331
2020-05-14,0.00549725794266399,-0.00549725794266399,0.0,,0.08366877812906331
2020-05-15,0.0011529500104349296,-0.0011529500104349296,0.0,,0.08366877812906331
2020-05-18,0.006532743492450677,-0.006532743492450677,0.0,,0.08366877812906331
2020-05-19,-0.009578605293014596,0.009578605293014596,0.0,,0.08366877812906331
2020-05-20,0.001540543131126202,-0.001540543131126202,0.0,,0.08366877812906331
2020-05-21,-0.007442692910514715,0.007442692910514715,0.0,,0.08366877812906331
2020-05-22,-0.0004452497814940461,0.0004452497814940461,0.0,,0.08366877812906331
2020-05-26,-0.002574052217610878,0.002574052217610878,0.0,,0.08366877812906331
2020-05-27,0.006619707634133296,-0.006619707634133296,0.0,,0.08366877812906331
2020-05-28,0.01630370915122795,-0.01630370915122795,0.0,,0.08366877812906331
2020-05-29,0.014578477365312046,-0.014578477365312046,0.0032873093520873822,1.9168536510067082,0.08366877812906331
2020-06-01,-0.007728893157785966,0.007728893157785966,0.0,,0.08366877812906331
2020-06-02,0.010261139909769582,-0.010261139909769582,0.0,,0.08366877812906331
2020-06-03,0.0034488895993412473,-0.0034488895993412473,0.0,,0.08366877812906331
2020-06-04,-0.003587960712860684,0.003587960712860684,0.0,,0.08366877812906331
2020-06-05,0.013406405540656734,-0.013406405540656734,0.0,,0.08366877812906331
2020-06-08,0.005206938745926304,-0.005206938745926304,0.0,,0.06849054482675387
2020-06-09,-0.0070260427069150574,0.0070260427069150574,0.0,,0.06849054482675387
