annualized_return,annualized_volatility,sharpe_ratio,sortino_ratio,max_drawdown,var_5pct,cvar_5pct,avg_turnover,total_transaction_cost,calmar_ratio,method,group,crisis_2020,crisis_2022
0.07179006345805816,0.18769341853095614,0.38248577930940014,0.4582117971026006,0.28760713613686806,0.015570633146483019,0.027943546269356693,0.009270957828009038,0.0,0.24961155144597774,C_stable,v7,0.1113504873908241,0.0204530113329906
0.07414103724218091,0.18912645201426803,0.39201833721592566,0.5020043434212567,0.25489396438152145,0.01644006922901593,0.02685300795388852,0.024289939124716105,0.0,0.2908701169997408,V7_effdim,v7,0.12279906252847761,0.05985676782310134
0.05030754428478046,0.1853140791763842,0.2714717872941382,0.322363178757744,0.29417354467781387,0.015376514437087823,0.02776841856891195,0.008778005809710637,0.0,0.1710131491935433,V7_effdim_cap,v7,0.1296855066493252,0.030532839722652527
0.04706150455539704,0.18754919843014983,0.25092884933296294,0.3125460565556548,0.2377303248304361,0.015566791551118056,0.027180005512576287,0.02699198428850784,0.0,0.19796172233796508,A_ceil_CVaR,v7,0.10453339538598694,0.05099861511103443
