date,net_return,loss,turnover,kappa,rolling_cvar_60
2020-01-02,0.007304351092674053,-0.007304351092674053,0.0,,
2020-01-03,-0.005258348152193337,0.005258348152193337,0.0,,
2020-01-06,0.0038249321505208164,-0.0038249321505208164,0.0,,
2020-01-07,-0.003220357501500653,0.003220357501500653,0.0,,
2020-01-08,0.004664398490699684,-0.004664398490699684,0.0,,
2020-01-09,0.008038631007844797,-0.008038631007844797,0.0,,
2020-01-10,-0.004050987065853843,0.004050987065853843,0.0,,
2020-01-13,0.00444258617494695,-0.00444258617494695,0.0,,
2020-01-14,0.00021615443391533002,-0.00021615443391533002,0.0,,
2020-01-15,0.005011191175510523,-0.005011191175510523,0.0,,
2020-01-16,0.009737857831715015,-0.009737857831715015,0.0,,
2020-01-17,0.00714984293230656,-0.00714984293230656,0.0,,
2020-01-21,0.00017721215618843664,-0.00017721215618843664,0.0,,
2020-01-22,0.004933530899164907,-0.004933530899164907,0.0,,
2020-01-23,-0.0028093733804158165,0.0028093733804158165,0.0,,
2020-01-24,-0.00717186246595296,0.00717186246595296,0.0,,
2020-01-27,-0.014895501952484489,0.014895501952484489,0.0,,
2020-01-28,0.009039525830300071,-0.009039525830300071,0.0,,
2020-01-29,-0.0015162977079167497,0.0015162977079167497,0.0,,
2020-01-30,0.0025008892945519133,-0.0025008892945519133,0.0,,0.014895501952484489
2020-01-31,-0.01884116430972643,0.01884116430972643,1.0150649649208852,1.3347884339138258,0.01686833313110546
2020-02-03,0.0008100389840015654,-0.0008100389840015654,0.0,,0.01686833313110546
2020-02-04,0.015613004468717273,-0.015613004468717273,0.0,,0.01686833313110546
2020-02-05,0.0112225768034157,-0.0112225768034157,0.0,,0.01686833313110546
2020-02-06,-0.0017173900398491993,0.0017173900398491993,0.0,,0.01686833313110546
2020-02-07,-0.002907445759515794,0.002907445759515794,0.0,,0.01686833313110546
2020-02-10,0.001725062822462627,-0.001725062822462627,0.0,,0.01686833313110546
2020-02-11,0.003751289141074876,-0.003751289141074876,0.0,,0.01686833313110546
2020-02-12,0.006116219665785809,-0.006116219665785809,0.0,,0.01686833313110546
2020-02-13,0.003043462603385153,-0.003043462603385153,0.0,,0.01686833313110546
2020-02-14,0.0016087750723751929,-0.0016087750723751929,0.0,,0.01686833313110546
2020-02-18,-0.002777495607599283,0.002777495607599283,0.0,,0.01686833313110546
2020-02-19,0.0044180859830134245,-0.0044180859830134245,0.0,,0.01686833313110546
2020-02-20,-0.003584310134729534,0.003584310134729534,0.0,,0.01686833313110546
2020-02-21,-0.004918913787471739,0.004918913787471739,0.0,,0.01686833313110546
