annualized_return,annualized_volatility,sharpe_ratio,sortino_ratio,max_drawdown,var_5pct,cvar_5pct,avg_turnover,total_transaction_cost,calmar_ratio,method,group,crisis_2020,crisis_2022
0.03871430184483349,0.18191977279129837,0.2128097526223674,0.25858199028807427,0.2576783619107883,0.015597675867980871,0.027058706979867498,0.024857548631853597,0.0,0.15024273500402371,A_ceil_CVaR,equity_v6,0.06497642968676998,0.04628310650572365
0.0927277860592306,0.20171973917636732,0.4596862282186324,0.5557587694009428,0.32169574698300607,0.01692153053580197,0.02959819175826158,0.03159453049193048,0.0,0.2882468510350839,B_fixed_kappa,equity_v6,0.13224974319772265,0.03816535472213556
0.08691455340054222,0.19885409683434294,0.4370770066303794,0.5253503138584013,0.32077797097168614,0.015075184782606233,0.028888022184210778,0.03132542695268972,0.0,0.27094925857054514,C_default,equity_v6,0.10811207317969895,0.038165354722136
0.07473347612719405,0.1770210092400464,0.42217291861585177,0.5040242559904775,0.25607939021291903,0.01476527449091728,0.026399329859990824,0.009640359819923339,0.0,0.2918371371669402,C_stable,equity_v6,0.06938731076713944,0.0337201022353788
